Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
96,1633942595269,11/10/2021 08:56:35,1633942595691,1,11/10/2021 09:56:35,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,48,23,1,Screen 1,fixation,fixation,500.2869999999966,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1633942595781,11/10/2021 08:56:35,1633942596190,1,11/10/2021 09:56:36,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,49,1,1,Screen 2,fixation,fixation,499.80799999999,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1633942598301,11/10/2021 08:56:38,1633942598711,1,11/10/2021 09:56:38,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,49,1,2,Screen 1,Zone2,response_text_entry,2511.9000000059605,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1633942598803,11/10/2021 08:56:38,1633942599206,1,11/10/2021 09:56:39,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,50,24,1,Screen 1,fixation,fixation,499.92699999999604,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1633942598912,11/10/2021 08:56:38,1633942599238,1,11/10/2021 09:56:39,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,67,23,1,start,script,force_advance,16.653999999994994,,,,,0,1,0,,,,,3,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
101,1633942601568,11/10/2021 08:56:41,1633942601988,1,11/10/2021 09:56:41,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,67,23,12,Level11,Zone2,response_text_entry,2741.5,,,K,1,0,1,0,,,,,3,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
102,1633942601630,11/10/2021 08:56:41,1633942601997,1,11/10/2021 09:56:41,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,67,23,17,end,advancementZone,timelimit_screen,16.36500000000524,,,,,0,1,0,,,1,,3,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
103,1633942602115,11/10/2021 08:56:42,1633942602490,1,11/10/2021 09:56:42,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,52,25,1,Screen 1,fixation,fixation,500.3209999999963,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1633942602178,11/10/2021 08:56:42,1633942602529,1,11/10/2021 09:56:42,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,55,24,1,start,script,force_advance,16.311000000001513,,,,,0,1,0,,,,,3,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
105,1633942603397,11/10/2021 08:56:43,1633942603802,1,11/10/2021 09:56:43,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,55,24,10,Level9,Zone2,response_text_entry,1264.4000000059605,,,H,1,1,0,0,,,,,3,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
106,1633942603459,11/10/2021 08:56:43,1633942603807,1,11/10/2021 09:56:43,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,55,24,17,end,advancementZone,timelimit_screen,16.188000000009197,,,,,0,1,0,,,1,,3,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
107,1633942603901,11/10/2021 08:56:43,1633942604307,1,11/10/2021 09:56:44,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,54,26,1,Screen 1,fixation,fixation,500.28199999999197,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1633942603959,11/10/2021 08:56:43,1633942604341,1,11/10/2021 09:56:44,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,61,25,1,start,script,force_advance,16.375,,,,,0,1,0,,,,,3,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
109,1633942605635,11/10/2021 08:56:45,1633942606038,1,11/10/2021 09:56:46,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,61,25,11,Level10,Zone2,response_text_entry,1685.0999999940395,,,C,1,0,1,0,,,,,3,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
110,1633942605697,11/10/2021 08:56:45,1633942606043,1,11/10/2021 09:56:46,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,61,25,17,end,advancementZone,timelimit_screen,16.688999999998487,,,,,0,1,0,,,1,,3,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
111,1633942606132,11/10/2021 08:56:46,1633942606541,1,11/10/2021 09:56:46,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,56,27,1,Screen 1,fixation,fixation,500.4250000000029,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1633942606209,11/10/2021 08:56:46,1633942606568,1,11/10/2021 09:56:46,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,59,26,1,start,script,force_advance,16.197999999989406,,,,,0,1,0,,,,,3,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
113,1633942607310,11/10/2021 08:56:47,1633942607713,1,11/10/2021 09:56:47,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,59,26,9,Level8,Zone2,response_text_entry,1137,,,N,1,1,0,0,,,,,3,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
114,1633942607370,11/10/2021 08:56:47,1633942607724,1,11/10/2021 09:56:47,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,59,26,17,end,advancementZone,timelimit_screen,16.65800000001036,,,,,0,1,0,,,1,,3,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
115,1633942607808,11/10/2021 08:56:47,1633942608224,1,11/10/2021 09:56:48,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,58,28,1,Screen 1,fixation,fixation,500.10899999999674,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1633942607885,11/10/2021 08:56:47,1633942608252,1,11/10/2021 09:56:48,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,63,27,1,start,script,force_advance,16.315999999991618,,,,,0,1,0,,,,,3,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
117,1633942609167,11/10/2021 08:56:49,1633942609585,1,11/10/2021 09:56:49,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,63,27,10,Level9,Zone2,response_text_entry,1326.4000000059605,,,R,1,1,0,0,,,,,3,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
118,1633942609229,11/10/2021 08:56:49,1633942609591,1,11/10/2021 09:56:49,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,63,27,17,end,advancementZone,timelimit_screen,16.639999999999418,,,,,0,1,0,,,1,,3,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
119,1633942609682,11/10/2021 08:56:49,1633942610091,1,11/10/2021 09:56:50,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,60,29,1,Screen 1,fixation,fixation,499.997000000003,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1633942609747,11/10/2021 08:56:49,1633942610134,1,11/10/2021 09:56:50,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,57,28,1,start,script,force_advance,32.9320000000007,,,,,0,1,0,,,,,3,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
121,1633942611545,11/10/2021 08:56:51,1633942611960,1,11/10/2021 09:56:51,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,57,28,11,Level10,Zone2,response_text_entry,1818.6000000238419,,,K,1,1,0,0,,,,,3,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
122,1633942611607,11/10/2021 08:56:51,1633942611965,1,11/10/2021 09:56:51,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,57,28,17,end,advancementZone,timelimit_screen,16.44100000000617,,,,,0,1,0,,,1,,3,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
123,1633942612060,11/10/2021 08:56:52,1633942612457,1,11/10/2021 09:56:52,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,62,30,1,Screen 1,fixation,fixation,500.2199999999866,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1633942612122,11/10/2021 08:56:52,1633942612486,1,11/10/2021 09:56:52,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,51,29,1,start,script,force_advance,16.438000000009197,,,,,0,1,0,,,,,3,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
125,1633942613609,11/10/2021 08:56:53,1633942614020,1,11/10/2021 09:56:54,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,51,29,12,Level11,Zone2,response_text_entry,1525.0999999940395,,,O,1,0,1,0,,,,,3,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
126,1633942613671,11/10/2021 08:56:53,1633942614024,1,11/10/2021 09:56:54,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,51,29,17,end,advancementZone,timelimit_screen,16.336000000010245,,,,,0,1,0,,,1,,3,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
127,1633942614124,11/10/2021 08:56:54,1633942614524,1,11/10/2021 09:56:54,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,64,31,1,Screen 1,fixation,fixation,500.3299999999872,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1633942614187,11/10/2021 08:56:54,1633942614556,1,11/10/2021 09:56:54,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,71,30,1,start,script,force_advance,16.427000000010594,,,,,0,1,0,,,,,3,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
129,1633942615639,11/10/2021 08:56:55,1633942616040,1,11/10/2021 09:56:56,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,71,30,10,Level9,Zone2,response_text_entry,1476.3999999761581,,,Z,1,1,0,0,,,,,3,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
130,1633942615705,11/10/2021 08:56:55,1633942616046,1,11/10/2021 09:56:56,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,71,30,17,end,advancementZone,timelimit_screen,16.34199999998964,,,,,0,1,0,,,1,,3,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
131,1633942616141,11/10/2021 08:56:56,1633942616541,1,11/10/2021 09:56:56,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,66,32,1,Screen 1,fixation,fixation,500.3029999999999,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1633942616219,11/10/2021 08:56:56,1633942616572,1,11/10/2021 09:56:56,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,53,31,1,start,script,force_advance,16.33200000000943,,,,,0,1,0,,,,,3,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
133,1633942618071,11/10/2021 08:56:58,1633942618459,1,11/10/2021 09:56:58,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,53,31,11,Level10,Zone2,response_text_entry,1879.5999999940395,,,D,1,1,0,0,,,,,3,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
134,1633942618155,11/10/2021 08:56:58,1633942618464,1,11/10/2021 09:56:58,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,53,31,17,end,advancementZone,timelimit_screen,16.47500000000582,,,,,0,1,0,,,1,,3,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
135,1633942618546,11/10/2021 08:56:58,1633942618958,1,11/10/2021 09:56:58,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,68,33,1,Screen 1,fixation,fixation,500.3640000000014,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1633942618641,11/10/2021 08:56:58,1633942618987,1,11/10/2021 09:56:58,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,69,32,1,start,script,force_advance,16.269000000000233,,,,,0,1,0,,,,,3,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
137,1633942620415,11/10/2021 08:57:00,1633942620834,1,11/10/2021 09:57:00,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,69,32,12,Level11,Zone2,response_text_entry,1840.699999988079,,,K,1,0,1,0,,,,,3,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
138,1633942620480,11/10/2021 08:57:00,1633942620841,1,11/10/2021 09:57:00,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,69,32,17,end,advancementZone,timelimit_screen,16.7560000000085,,,,,0,1,0,,,1,,3,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
139,1633942620923,11/10/2021 08:57:00,1633942621341,1,11/10/2021 09:57:01,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,70,34,1,Screen 1,fixation,fixation,499.9289999999892,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1633942620986,11/10/2021 08:57:00,1633942621381,1,11/10/2021 09:57:01,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,65,33,1,start,script,force_advance,33.28500000000349,,,,,0,1,0,,,,,3,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
141,1633942623486,11/10/2021 08:57:03,1633942623900,1,11/10/2021 09:57:03,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,65,33,10,Level9,Zone2,response_text_entry,2509.2999999821186,,,B,1,0,1,0,,,,,3,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
142,1633942623548,11/10/2021 08:57:03,1633942623908,1,11/10/2021 09:57:03,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,65,33,17,end,advancementZone,timelimit_screen,16.48499999998603,,,,,0,1,0,,,1,,3,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
143,1633942624007,11/10/2021 08:57:04,1633942624408,1,11/10/2021 09:57:04,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,72,35,1,Screen 1,fixation,fixation,500.07400000002235,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
