Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
91,1627237513960,25/07/2021 18:25:13,1627237513651,-4,25/07/2021 14:25:13,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,39,21,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,2,task,R,,,0.245423324,0.09638543,0.060821869,0.030397731,R_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
92,1627237514264,25/07/2021 18:25:14,1627237514150,-4,25/07/2021 14:25:14,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,46,22,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
93,1627237514452,25/07/2021 18:25:14,1627237514171,-4,25/07/2021 14:25:14,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,27,22,1,start,script,force_advance,16.67399999999907,,,,,0,1,0,,,,,2,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
94,1627237516446,25/07/2021 18:25:16,1627237516295,-4,25/07/2021 14:25:16,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,27,22,11,Level10,Zone2,response_text_entry,2117.7999999970198,,,C,1,1,0,0,,,,,2,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
95,1627237516588,25/07/2021 18:25:16,1627237516302,-4,25/07/2021 14:25:16,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,27,22,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,2,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
96,1627237516858,25/07/2021 18:25:16,1627237516802,-4,25/07/2021 14:25:16,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,48,23,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1627237517358,25/07/2021 18:25:17,1627237517302,-4,25/07/2021 14:25:17,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,49,1,1,Screen 2,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1627237520583,25/07/2021 18:25:20,1627237520521,-4,25/07/2021 14:25:20,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,49,1,2,Screen 1,Zone2,response_text_entry,3207.39999999851,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1627237521057,25/07/2021 18:25:21,1627237521002,-4,25/07/2021 14:25:21,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,50,24,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1627237521187,25/07/2021 18:25:21,1627237521047,-4,25/07/2021 14:25:21,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,69,23,1,start,script,force_advance,16.67399999999907,,,,,0,1,0,,,,,3,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
101,1627237523475,25/07/2021 18:25:23,1627237523424,-4,25/07/2021 14:25:23,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,69,23,12,Level11,Zone2,response_text_entry,2369.39999999851,,,V,1,1,0,0,,,,,3,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
102,1627237523615,25/07/2021 18:25:23,1627237523429,-4,25/07/2021 14:25:23,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,69,23,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
103,1627237523977,25/07/2021 18:25:23,1627237523929,-4,25/07/2021 14:25:23,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,52,25,1,Screen 1,fixation,fixation,500.2200000000157,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1627237524101,25/07/2021 18:25:24,1627237523977,-4,25/07/2021 14:25:23,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,59,24,1,start,script,force_advance,33.34799999999814,,,,,0,1,0,,,,,3,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
105,1627237525931,25/07/2021 18:25:25,1627237525872,-4,25/07/2021 14:25:25,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,59,24,13,Level12,Zone2,response_text_entry,1883.9000000059605,,,N,1,1,0,0,,,,,3,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
106,1627237526072,25/07/2021 18:25:26,1627237525881,-4,25/07/2021 14:25:25,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,59,24,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
107,1627237526447,25/07/2021 18:25:26,1627237526380,-4,25/07/2021 14:25:26,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,54,26,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1627237526579,25/07/2021 18:25:26,1627237526413,-4,25/07/2021 14:25:26,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,65,25,1,start,script,force_advance,16.67399999999907,,,,,0,1,0,,,,,3,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
109,1627237529786,25/07/2021 18:25:29,1627237529728,-4,25/07/2021 14:25:29,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,65,25,14,Level13,Zone2,response_text_entry,3308.1999999955297,,,S,1,1,0,0,,,,,3,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
110,1627237529931,25/07/2021 18:25:29,1627237529733,-4,25/07/2021 14:25:29,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,65,25,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
111,1627237530301,25/07/2021 18:25:30,1627237530232,-4,25/07/2021 14:25:30,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,56,27,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1627237530444,25/07/2021 18:25:30,1627237530272,-4,25/07/2021 14:25:30,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,51,26,1,start,script,force_advance,16.67399999999907,,,,,0,1,0,,,,,3,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
113,1627237538924,25/07/2021 18:25:38,1627237538865,-4,25/07/2021 14:25:38,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,51,26,15,Level14,Zone2,response_text_entry,8585.29999999702,,,N,1,0,1,0,,,,,3,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
114,1627237539066,25/07/2021 18:25:39,1627237538870,-4,25/07/2021 14:25:38,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,51,26,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
115,1627237539425,25/07/2021 18:25:39,1627237539370,-4,25/07/2021 14:25:39,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,58,28,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1627237539566,25/07/2021 18:25:39,1627237539414,-4,25/07/2021 14:25:39,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,57,27,1,start,script,force_advance,16.67399999999907,,,,,0,1,0,,,,,3,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
117,1627237546705,25/07/2021 18:25:46,1627237546641,-4,25/07/2021 14:25:46,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,57,27,13,Level12,Zone2,response_text_entry,7219.79999999702,,,D,1,0,1,0,,,,,3,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
118,1627237546830,25/07/2021 18:25:46,1627237546651,-4,25/07/2021 14:25:46,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,57,27,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
119,1627237547221,25/07/2021 18:25:47,1627237547152,-4,25/07/2021 14:25:47,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,60,29,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1627237547359,25/07/2021 18:25:47,1627237547200,-4,25/07/2021 14:25:47,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,67,28,1,start,script,force_advance,33.34799999999814,,,,,0,1,0,,,,,3,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
121,1627237549495,25/07/2021 18:25:49,1627237549433,-4,25/07/2021 14:25:49,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,67,28,11,Level10,Zone2,response_text_entry,2224.3000000044703,,,U,1,1,0,0,,,,,3,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
122,1627237549631,25/07/2021 18:25:49,1627237549438,-4,25/07/2021 14:25:49,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,67,28,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
123,1627237549995,25/07/2021 18:25:49,1627237549936,-4,25/07/2021 14:25:49,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,62,30,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1627237550155,25/07/2021 18:25:50,1627237549982,-4,25/07/2021 14:25:49,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,53,29,1,start,script,force_advance,33.34799999999814,,,,,0,1,0,,,,,3,task,D,,,0.245423324,0.09638543,0.060821869,0.030397731,D_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
125,1627237552447,25/07/2021 18:25:52,1627237552393,-4,25/07/2021 14:25:52,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,53,29,12,Level11,Zone2,response_text_entry,2403.2999999970198,,,D,1,1,0,0,,,,,3,task,D,,,0.245423324,0.09638543,0.060821869,0.030397731,D_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
126,1627237552598,25/07/2021 18:25:52,1627237552405,-4,25/07/2021 14:25:52,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,53,29,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,D,,,0.245423324,0.09638543,0.060821869,0.030397731,D_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
127,1627237552964,25/07/2021 18:25:52,1627237552905,-4,25/07/2021 14:25:52,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,64,31,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1627237553099,25/07/2021 18:25:53,1627237552943,-4,25/07/2021 14:25:52,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,61,30,1,start,script,force_advance,33.34799999999814,,,,,0,1,0,,,,,3,task,O,,,0.245423324,0.09638543,0.060821869,0.030397731,O_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
129,1627237554862,25/07/2021 18:25:54,1627237554801,-4,25/07/2021 14:25:54,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,61,30,13,Level12,Zone2,response_text_entry,1850.7000000029802,,,S,1,0,1,0,,,,,3,task,O,,,0.245423324,0.09638543,0.060821869,0.030397731,O_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
130,1627237555011,25/07/2021 18:25:55,1627237554808,-4,25/07/2021 14:25:54,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,61,30,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,O,,,0.245423324,0.09638543,0.060821869,0.030397731,O_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
131,1627237555362,25/07/2021 18:25:55,1627237555308,-4,25/07/2021 14:25:55,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,66,32,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1627237555497,25/07/2021 18:25:55,1627237555350,-4,25/07/2021 14:25:55,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,55,31,1,start,script,force_advance,33.34799999999814,,,,,0,1,0,,,,,3,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
133,1627237556940,25/07/2021 18:25:56,1627237556881,-4,25/07/2021 14:25:56,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,55,31,11,Level10,Zone2,response_text_entry,1520.5,,,H,1,1,0,0,,,,,3,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
134,1627237557077,25/07/2021 18:25:57,1627237556893,-4,25/07/2021 14:25:56,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,55,31,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
135,1627237557455,25/07/2021 18:25:57,1627237557393,-4,25/07/2021 14:25:57,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,68,33,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1627237557590,25/07/2021 18:25:57,1627237557430,-4,25/07/2021 14:25:57,53563,19,task-gepb,,14570623,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,63,32,1,start,script,force_advance,33.34799999999814,,,,,0,1,0,,,,,3,task,R,,,0.245423324,0.09638543,0.060821869,0.030397731,R_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
