Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
35,1628067333319,04/08/2021 08:55:33,1628067331532,2,04/08/2021 10:55:31,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,11,7,17,end,advancementZone,timelimit_screen,16.552999999999884,,,,,0,1,0,,,1,,1,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
36,1628067333772,04/08/2021 08:55:33,1628067332010,2,04/08/2021 10:55:32,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,18,8,1,Screen 1,fixation,fixation,500.0269999999946,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1628067333937,04/08/2021 08:55:33,1628067332165,2,04/08/2021 10:55:32,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,9,8,1,start,script,force_advance,133.1800000000003,,,,,0,1,0,,,,,1,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
38,1628067334749,04/08/2021 08:55:34,1628067333114,2,04/08/2021 10:55:33,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,9,8,9,Level8,Zone2,response_text_entry,924.6000000238419,,,h,1,1,0,0,,,,,1,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
39,1628067334928,04/08/2021 08:55:34,1628067333132,2,04/08/2021 10:55:33,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,9,8,17,end,advancementZone,timelimit_screen,16.53299999999581,,,,,0,1,0,,,1,,1,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
40,1628067335241,04/08/2021 08:55:35,1628067333610,2,04/08/2021 10:55:33,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,20,9,1,Screen 1,fixation,fixation,499.997000000003,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1628067335469,04/08/2021 08:55:35,1628067333753,2,04/08/2021 10:55:33,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,21,9,1,start,script,force_advance,116.57400000000052,,,,,0,1,0,,,,,1,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
42,1628067336492,04/08/2021 08:55:36,1628067334834,2,04/08/2021 10:55:34,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,21,9,10,Level9,Zone2,response_text_entry,1048.2999999821186,,,u,1,1,0,0,,,,,1,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
43,1628067336728,04/08/2021 08:55:36,1628067334854,2,04/08/2021 10:55:34,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,21,9,17,end,advancementZone,timelimit_screen,16.675999999999476,,,,,0,1,0,,,1,,1,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
44,1628067337105,04/08/2021 08:55:37,1628067335326,2,04/08/2021 10:55:35,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,22,10,1,Screen 1,fixation,fixation,500.0330000000031,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1628067337543,04/08/2021 08:55:37,1628067335480,2,04/08/2021 10:55:35,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,13,10,1,start,script,force_advance,133.17699999999604,,,,,0,1,0,,,,,1,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
46,1628067338528,04/08/2021 08:55:38,1628067336882,2,04/08/2021 10:55:36,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,13,10,11,Level10,Zone2,response_text_entry,1379.199999988079,,,n,1,1,0,0,,,,,1,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
47,1628067338697,04/08/2021 08:55:38,1628067336903,2,04/08/2021 10:55:36,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,13,10,17,end,advancementZone,timelimit_screen,16.593999999997322,,,,,0,1,0,,,1,,1,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
48,1628067339249,04/08/2021 08:55:39,1628067337392,2,04/08/2021 10:55:37,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,24,11,1,Screen 1,fixation,fixation,499.9190000000017,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1628067339249,04/08/2021 08:55:39,1628067337544,2,04/08/2021 10:55:37,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,17,11,1,start,script,force_advance,133.2589999999982,,,,,0,1,0,,,,,1,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
50,1628067342016,04/08/2021 08:55:42,1628067339810,2,04/08/2021 10:55:39,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,17,11,12,Level11,Zone2,response_text_entry,2236.899999976158,,,o,1,0,1,0,,,,,1,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
51,1628067342298,04/08/2021 08:55:42,1628067339839,2,04/08/2021 10:55:39,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,17,11,17,end,advancementZone,timelimit_screen,16.493000000002212,,,,,0,1,0,,,1,,1,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
52,1628067342298,04/08/2021 08:55:42,1628067340308,2,04/08/2021 10:55:40,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,26,12,1,Screen 1,fixation,fixation,499.9259999999995,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
53,1628067342298,04/08/2021 08:55:42,1628067340427,2,04/08/2021 10:55:40,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,35,12,1,start,script,force_advance,99.9429999999993,,,,,0,1,0,,,,,2,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
54,1628067343122,04/08/2021 08:55:43,1628067341490,2,04/08/2021 10:55:41,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,35,12,10,Level9,Zone2,response_text_entry,1037.1000000238419,,,n,1,1,0,0,,,,,2,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
55,1628067343277,04/08/2021 08:55:43,1628067341510,2,04/08/2021 10:55:41,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,35,12,17,end,advancementZone,timelimit_screen,16.542999999997846,,,,,0,1,0,,,1,,2,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
56,1628067343622,04/08/2021 08:55:43,1628067341992,2,04/08/2021 10:55:41,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,28,13,1,Screen 1,fixation,fixation,499.96800000000076,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
57,1628067343840,04/08/2021 08:55:43,1628067342108,2,04/08/2021 10:55:42,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,39,13,1,start,script,force_advance,99.93499999999767,,,,,0,1,0,,,,,2,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
58,1628067344890,04/08/2021 08:55:44,1628067343256,2,04/08/2021 10:55:43,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,39,13,11,Level10,Zone2,response_text_entry,1120.5,,,n,1,0,1,0,,,,,2,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
59,1628067345187,04/08/2021 08:55:45,1628067343278,2,04/08/2021 10:55:43,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,39,13,17,end,advancementZone,timelimit_screen,16.61200000000099,,,,,0,1,0,,,1,,2,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
60,1628067345390,04/08/2021 08:55:45,1628067343758,2,04/08/2021 10:55:43,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,30,14,1,Screen 1,fixation,fixation,500.00599999999395,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
61,1628067345905,04/08/2021 08:55:45,1628067343885,2,04/08/2021 10:55:43,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,33,14,1,start,script,force_advance,116.53500000000349,,,,,0,1,0,,,,,2,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
62,1628067346660,04/08/2021 08:55:46,1628067345019,2,04/08/2021 10:55:45,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,33,14,9,Level8,Zone2,response_text_entry,1066.4000000059605,,,k,1,1,0,0,,,,,2,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
63,1628067346863,04/08/2021 08:55:46,1628067345036,2,04/08/2021 10:55:45,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,33,14,17,end,advancementZone,timelimit_screen,16.559000000001106,,,,,0,1,0,,,1,,2,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
64,1628067348021,04/08/2021 08:55:48,1628067345525,2,04/08/2021 10:55:45,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,32,15,1,Screen 1,fixation,fixation,500.02999999999884,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
65,1628067348021,04/08/2021 08:55:48,1628067345645,2,04/08/2021 10:55:45,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,29,15,1,start,script,force_advance,99.86899999999878,,,,,0,1,0,,,,,2,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
66,1628067349383,04/08/2021 08:55:49,1628067347727,2,04/08/2021 10:55:47,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,29,15,10,Level9,Zone2,response_text_entry,2053.600000023842,,,d,1,1,0,0,,,,,2,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
67,1628067349555,04/08/2021 08:55:49,1628067347746,2,04/08/2021 10:55:47,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,29,15,17,end,advancementZone,timelimit_screen,16.67500000000291,,,,,0,1,0,,,1,,2,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
68,1628067349883,04/08/2021 08:55:49,1628067348223,2,04/08/2021 10:55:48,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,34,16,1,Screen 1,fixation,fixation,500.0199999999968,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
69,1628067350055,04/08/2021 08:55:50,1628067348344,2,04/08/2021 10:55:48,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,47,16,1,start,script,force_advance,99.87700000000041,,,,,0,1,0,,,,,2,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
70,1628067351699,04/08/2021 08:55:51,1628067349909,2,04/08/2021 10:55:49,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,47,16,11,Level10,Zone2,response_text_entry,1542.300000011921,,,z,1,1,0,0,,,,,2,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
71,1628067351874,04/08/2021 08:55:51,1628067349927,2,04/08/2021 10:55:49,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,47,16,17,end,advancementZone,timelimit_screen,16.54200000000128,,,,,0,1,0,,,1,,2,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
72,1628067352153,04/08/2021 08:55:52,1628067350406,2,04/08/2021 10:55:50,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,36,17,1,Screen 1,fixation,fixation,500.0040000000008,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
73,1628067352530,04/08/2021 08:55:52,1628067350530,2,04/08/2021 10:55:50,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,37,17,1,start,script,force_advance,99.90600000000268,,,,,0,1,0,,,,,2,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
74,1628067353607,04/08/2021 08:55:53,1628067351959,2,04/08/2021 10:55:51,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,37,17,12,Level11,Zone2,response_text_entry,1402.9000000059605,,,o,1,1,0,0,,,,,2,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
75,1628067353810,04/08/2021 08:55:53,1628067351977,2,04/08/2021 10:55:51,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,37,17,17,end,advancementZone,timelimit_screen,16.610000000000582,,,,,0,1,0,,,1,,2,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
76,1628067354261,04/08/2021 08:55:54,1628067352456,2,04/08/2021 10:55:52,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,38,18,1,Screen 1,fixation,fixation,499.9650000000038,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
77,1628067354261,04/08/2021 08:55:54,1628067352570,2,04/08/2021 10:55:52,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,43,18,1,start,script,force_advance,99.84300000000076,,,,,0,1,0,,,,,2,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
78,1628067355558,04/08/2021 08:55:55,1628067353906,2,04/08/2021 10:55:53,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,43,18,13,Level12,Zone2,response_text_entry,1313.0999999940395,,,o,1,0,1,0,,,,,2,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
79,1628067355746,04/08/2021 08:55:55,1628067353924,2,04/08/2021 10:55:53,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,43,18,17,end,advancementZone,timelimit_screen,16.62199999999575,,,,,0,1,0,,,1,,2,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
80,1628067357067,04/08/2021 08:55:57,1628067354405,2,04/08/2021 10:55:54,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,40,19,1,Screen 1,fixation,fixation,499.862000000001,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
81,1628067357067,04/08/2021 08:55:57,1628067354523,2,04/08/2021 10:55:54,53563,19,task-1dcg,,14854939,f6c2wa0u,4424285,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,31,19,1,start,script,force_advance,100.01800000000367,,,,,0,1,0,,,,,2,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
