Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
95,1628591769646,10/08/2021 10:36:09,1628591769591,1,10/08/2021 11:36:09,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,35,22,17,end,advancementZone,timelimit_screen,16.62699999999313,,,,,0,1,0,,,1,,2,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
96,1628591770071,10/08/2021 10:36:10,1628591770087,1,10/08/2021 11:36:10,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,48,23,1,Screen 1,fixation,fixation,500.320000000007,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1628591770585,10/08/2021 10:36:10,1628591770587,1,10/08/2021 11:36:10,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,49,1,1,Screen 2,fixation,fixation,499.86299999999756,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1628591771931,10/08/2021 10:36:11,1628591771949,1,10/08/2021 11:36:11,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,49,1,2,Screen 1,Zone2,response_text_entry,1341.300000011921,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1628591772412,10/08/2021 10:36:12,1628591772437,1,10/08/2021 11:36:12,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,50,24,1,Screen 1,fixation,fixation,499.91599999999744,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1628591772491,10/08/2021 10:36:12,1628591772482,1,10/08/2021 11:36:12,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,59,23,1,start,script,force_advance,33.06500000000233,,,,,0,1,0,,,,,3,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
101,1628591774762,10/08/2021 10:36:14,1628591774774,1,10/08/2021 11:36:14,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,59,23,12,Level11,Zone2,response_text_entry,2273.5999999940395,,,u,1,0,1,0,,,,,3,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
102,1628591774826,10/08/2021 10:36:14,1628591774787,1,10/08/2021 11:36:14,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,59,23,17,end,advancementZone,timelimit_screen,16.811000000001513,,,,,0,1,0,,,1,,3,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
103,1628591775262,10/08/2021 10:36:15,1628591775286,1,10/08/2021 11:36:15,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,52,25,1,Screen 1,fixation,fixation,499.9470000000001,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1628591775341,10/08/2021 10:36:15,1628591775340,1,10/08/2021 11:36:15,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,69,24,1,start,script,force_advance,49.65299999999115,,,,,0,1,0,,,,,3,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
105,1628591776580,10/08/2021 10:36:16,1628591776600,1,10/08/2021 11:36:16,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,69,24,10,Level9,Zone2,response_text_entry,1249.199999988079,,,v,1,1,0,0,,,,,3,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
106,1628591776641,10/08/2021 10:36:16,1628591776610,1,10/08/2021 11:36:16,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,69,24,17,end,advancementZone,timelimit_screen,16.21500000001106,,,,,0,1,0,,,1,,3,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
107,1628591777103,10/08/2021 10:36:17,1628591777106,1,10/08/2021 11:36:17,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,54,26,1,Screen 1,fixation,fixation,499.9789999999921,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1628591777170,10/08/2021 10:36:17,1628591777155,1,10/08/2021 11:36:17,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,71,25,1,start,script,force_advance,49.90600000000268,,,,,0,1,0,,,,,3,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
109,1628591778399,10/08/2021 10:36:18,1628591778398,1,10/08/2021 11:36:18,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,71,25,11,Level10,Zone2,response_text_entry,1230.800000011921,,,z,1,1,0,0,,,,,3,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
110,1628591778459,10/08/2021 10:36:18,1628591778406,1,10/08/2021 11:36:18,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,71,25,17,end,advancementZone,timelimit_screen,16.269000000000233,,,,,0,1,0,,,1,,3,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
111,1628591778961,10/08/2021 10:36:18,1628591778902,1,10/08/2021 11:36:18,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,56,27,1,Screen 1,fixation,fixation,500.25199999999313,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1628591779088,10/08/2021 10:36:19,1628591778952,1,10/08/2021 11:36:18,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,57,26,1,start,script,force_advance,32.99899999999616,,,,,0,1,0,,,,,3,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
113,1628591780502,10/08/2021 10:36:20,1628591780509,1,10/08/2021 11:36:20,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,57,26,12,Level11,Zone2,response_text_entry,1546.5999999940395,,,r,1,0,1,0,,,,,3,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
114,1628591780564,10/08/2021 10:36:20,1628591780520,1,10/08/2021 11:36:20,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,57,26,17,end,advancementZone,timelimit_screen,16.888000000006286,,,,,0,1,0,,,1,,3,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
115,1628591781003,10/08/2021 10:36:21,1628591781026,1,10/08/2021 11:36:21,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,58,28,1,Screen 1,fixation,fixation,499.6900000000023,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1628591781071,10/08/2021 10:36:21,1628591781073,1,10/08/2021 11:36:21,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,53,27,1,start,script,force_advance,49.95299999999406,,,,,0,1,0,,,,,3,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
117,1628591782182,10/08/2021 10:36:22,1628591782200,1,10/08/2021 11:36:22,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,53,27,10,Level9,Zone2,response_text_entry,1115.5,,,d,1,1,0,0,,,,,3,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
118,1628591782241,10/08/2021 10:36:22,1628591782209,1,10/08/2021 11:36:22,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,53,27,17,end,advancementZone,timelimit_screen,16.244000000006054,,,,,0,1,0,,,1,,3,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
119,1628591782680,10/08/2021 10:36:22,1628591782702,1,10/08/2021 11:36:22,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,60,29,1,Screen 1,fixation,fixation,500.2060000000056,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1628591782760,10/08/2021 10:36:22,1628591782750,1,10/08/2021 11:36:22,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,67,28,1,start,script,force_advance,33.00999999999476,,,,,0,1,0,,,,,3,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
121,1628591783870,10/08/2021 10:36:23,1628591783882,1,10/08/2021 11:36:23,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,67,28,11,Level10,Zone2,response_text_entry,1119.5999999940395,,,u,1,1,0,0,,,,,3,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
122,1628591783948,10/08/2021 10:36:23,1628591783890,1,10/08/2021 11:36:23,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,67,28,17,end,advancementZone,timelimit_screen,16.44000000000233,,,,,0,1,0,,,1,,3,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
123,1628591784359,10/08/2021 10:36:24,1628591784385,1,10/08/2021 11:36:24,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,62,30,1,Screen 1,fixation,fixation,500.2219999999943,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1628591784422,10/08/2021 10:36:24,1628591784434,1,10/08/2021 11:36:24,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,63,29,1,start,script,force_advance,32.92500000000291,,,,,0,1,0,,,,,3,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
125,1628591787006,10/08/2021 10:36:27,1628591787027,1,10/08/2021 11:36:27,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,63,29,12,Level11,Zone2,response_text_entry,2579.9000000059605,,,d,1,0,1,0,,,,,3,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
126,1628591787073,10/08/2021 10:36:27,1628591787037,1,10/08/2021 11:36:27,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,63,29,17,end,advancementZone,timelimit_screen,16.29899999999907,,,,,0,1,0,,,1,,3,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
127,1628591787527,10/08/2021 10:36:27,1628591787535,1,10/08/2021 11:36:27,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,64,31,1,Screen 1,fixation,fixation,500.21600000000035,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1628591787600,10/08/2021 10:36:27,1628591787591,1,10/08/2021 11:36:27,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,55,30,1,start,script,force_advance,49.68899999999849,,,,,0,1,0,,,,,3,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
129,1628591788716,10/08/2021 10:36:28,1628591788726,1,10/08/2021 11:36:28,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,55,30,10,Level9,Zone2,response_text_entry,1122.0999999940395,,,h,1,1,0,0,,,,,3,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
130,1628591788777,10/08/2021 10:36:28,1628591788744,1,10/08/2021 11:36:28,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,55,30,17,end,advancementZone,timelimit_screen,16.154999999998836,,,,,0,1,0,,,1,,3,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
131,1628591789214,10/08/2021 10:36:29,1628591789234,1,10/08/2021 11:36:29,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,66,32,1,Screen 1,fixation,fixation,500.25500000000466,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1628591789283,10/08/2021 10:36:29,1628591789286,1,10/08/2021 11:36:29,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,65,31,1,start,script,force_advance,49.65099999999802,,,,,0,1,0,,,,,3,task,S,,,0.225841676,0.088695103,0.05596906,0.02797238,S_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
133,1628591791612,10/08/2021 10:36:31,1628591791629,1,10/08/2021 11:36:31,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,65,31,11,Level10,Zone2,response_text_entry,2333.5,,,s,1,1,0,0,,,,,3,task,S,,,0.225841676,0.088695103,0.05596906,0.02797238,S_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
134,1628591791674,10/08/2021 10:36:31,1628591791641,1,10/08/2021 11:36:31,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,65,31,17,end,advancementZone,timelimit_screen,16.353000000002794,,,,,0,1,0,,,1,,3,task,S,,,0.225841676,0.088695103,0.05596906,0.02797238,S_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
135,1628591792142,10/08/2021 10:36:32,1628591792134,1,10/08/2021 11:36:32,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,68,33,1,Screen 1,fixation,fixation,500.34799999999814,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1628591792204,10/08/2021 10:36:32,1628591792200,1,10/08/2021 11:36:32,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,61,32,1,start,script,force_advance,33.00800000000163,,,,,0,1,0,,,,,3,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
137,1628591794040,10/08/2021 10:36:34,1628591794057,1,10/08/2021 11:36:34,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,61,32,12,Level11,Zone2,response_text_entry,1842.5999999940395,,,u,1,0,1,0,,,,,3,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
138,1628591794118,10/08/2021 10:36:34,1628591794068,1,10/08/2021 11:36:34,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,61,32,17,end,advancementZone,timelimit_screen,16.76699999999255,,,,,0,1,0,,,1,,3,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
139,1628591794559,10/08/2021 10:36:34,1628591794567,1,10/08/2021 11:36:34,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,70,34,1,Screen 1,fixation,fixation,499.9429999999993,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1628591794814,10/08/2021 10:36:34,1628591794612,1,10/08/2021 11:36:34,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,51,33,1,start,script,force_advance,32.95000000001164,,,,,0,1,0,,,,,3,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
141,1628591795955,10/08/2021 10:36:35,1628591795954,1,10/08/2021 11:36:35,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,51,33,10,Level9,Zone2,response_text_entry,1325.9000000059605,,,c,1,1,0,0,,,,,3,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
