Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
104,1628699273922,11/08/2021 16:27:53,1628699274158,1,11/08/2021 17:27:54,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,51,24,1,start,script,force_advance,22,,,,,0,1,0,,,,,3,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
105,1628699277162,11/08/2021 16:27:57,1628699277437,1,11/08/2021 17:27:57,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,51,24,10,Level9,Zone2,response_text_entry,3254,,,o,1,0,1,0,,,,,3,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
106,1628699277445,11/08/2021 16:27:57,1628699277453,1,11/08/2021 17:27:57,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,51,24,17,end,advancementZone,timelimit_screen,16.579999999987194,,,,,0,1,0,,,1,,3,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
107,1628699277648,11/08/2021 16:27:57,1628699277947,1,11/08/2021 17:27:57,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,54,26,1,Screen 1,fixation,fixation,499.6000000000058,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1628699277789,11/08/2021 16:27:57,1628699278089,1,11/08/2021 17:27:58,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,59,25,1,start,script,force_advance,133.20000000001164,,,,,0,1,0,,,,,3,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
109,1628699279722,11/08/2021 16:27:59,1628699279996,1,11/08/2021 17:27:59,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,59,25,8,Level7,Zone2,response_text_entry,1879,,,n,1,1,0,0,,,,,3,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
110,1628699279815,11/08/2021 16:27:59,1628699280015,1,11/08/2021 17:28:00,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,59,25,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,3,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
111,1628699280222,11/08/2021 16:28:00,1628699280511,1,11/08/2021 17:28:00,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,56,27,1,Screen 1,fixation,fixation,499.5599999999977,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1628699280363,11/08/2021 16:28:00,1628699280652,1,11/08/2021 17:28:00,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,61,26,1,start,script,force_advance,133.22000000000116,,,,,0,1,0,,,,,3,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
113,1628699282428,11/08/2021 16:28:02,1628699282705,1,11/08/2021 17:28:02,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,61,26,9,Level8,Zone2,response_text_entry,2022,,,o,1,1,0,0,,,,,3,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
114,1628699282488,11/08/2021 16:28:02,1628699282721,1,11/08/2021 17:28:02,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,61,26,17,end,advancementZone,timelimit_screen,16.599999999976717,,,,,0,1,0,,,1,,3,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
115,1628699282917,11/08/2021 16:28:02,1628699283209,1,11/08/2021 17:28:03,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,58,28,1,Screen 1,fixation,fixation,499.5200000000186,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1628699283134,11/08/2021 16:28:03,1628699283364,1,11/08/2021 17:28:03,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,57,27,1,start,script,force_advance,25,,,,,0,1,0,,,,,3,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
117,1628699285463,11/08/2021 16:28:05,1628699285739,1,11/08/2021 17:28:05,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,57,27,10,Level9,Zone2,response_text_entry,2350,,,k,1,1,0,0,,,,,3,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
118,1628699285541,11/08/2021 16:28:05,1628699285755,1,11/08/2021 17:28:05,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,57,27,17,end,advancementZone,timelimit_screen,16.60000000000582,,,,,0,1,0,,,1,,3,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
119,1628699285947,11/08/2021 16:28:05,1628699286240,1,11/08/2021 17:28:06,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,60,29,1,Screen 1,fixation,fixation,499.6000000000058,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1628699286144,11/08/2021 16:28:06,1628699286373,1,11/08/2021 17:28:06,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,65,28,1,start,script,force_advance,23,,,,,0,1,0,,,,,3,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
121,1628699289755,11/08/2021 16:28:09,1628699290039,1,11/08/2021 17:28:10,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,65,28,11,Level10,Zone2,response_text_entry,3640,,,.,1,0,1,0,,,,,3,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
122,1628699289823,11/08/2021 16:28:09,1628699290054,1,11/08/2021 17:28:10,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,65,28,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,3,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
123,1628699290262,11/08/2021 16:28:10,1628699290553,1,11/08/2021 17:28:10,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,62,30,1,Screen 1,fixation,fixation,499.6000000000058,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1628699290422,11/08/2021 16:28:10,1628699290717,1,11/08/2021 17:28:10,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,69,29,1,start,script,force_advance,40,,,,,0,1,0,,,,,3,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
125,1628699292301,11/08/2021 16:28:12,1628699292585,1,11/08/2021 17:28:12,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,69,29,9,Level8,Zone2,response_text_entry,1836,,,v,1,1,0,0,,,,,3,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
126,1628699292401,11/08/2021 16:28:12,1628699292600,1,11/08/2021 17:28:12,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,69,29,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,3,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
127,1628699292865,11/08/2021 16:28:12,1628699293084,1,11/08/2021 17:28:13,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,64,31,1,Screen 1,fixation,fixation,499.53999999997905,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1628699293003,11/08/2021 16:28:13,1628699293231,1,11/08/2021 17:28:13,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,67,30,1,start,script,force_advance,25,,,,,0,1,0,,,,,3,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
129,1628699296089,11/08/2021 16:28:16,1628699296365,1,11/08/2021 17:28:16,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,67,30,10,Level9,Zone2,response_text_entry,3108,,,u,1,1,0,0,,,,,3,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
130,1628699296143,11/08/2021 16:28:16,1628699296385,1,11/08/2021 17:28:16,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,67,30,17,end,advancementZone,timelimit_screen,33.24000000001979,,,,,0,1,0,,,1,,3,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
131,1628699296599,11/08/2021 16:28:16,1628699296881,1,11/08/2021 17:28:16,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,66,32,1,Screen 1,fixation,fixation,499.5799999999872,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1628699296786,11/08/2021 16:28:16,1628699297015,1,11/08/2021 17:28:17,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,55,31,1,start,script,force_advance,24,,,,,0,1,0,,,,,3,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
133,1628699301237,11/08/2021 16:28:21,1628699301512,1,11/08/2021 17:28:21,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,55,31,11,Level10,Zone2,response_text_entry,4472,,,.,1,0,1,0,,,,,3,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
134,1628699301316,11/08/2021 16:28:21,1628699301530,1,11/08/2021 17:28:21,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,55,31,17,end,advancementZone,timelimit_screen,16.64000000001397,,,,,0,1,0,,,1,,3,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
135,1628699301736,11/08/2021 16:28:21,1628699302027,1,11/08/2021 17:28:22,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,68,33,1,Screen 1,fixation,fixation,499.61999999999534,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1628699301972,11/08/2021 16:28:21,1628699302174,1,11/08/2021 17:28:22,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,71,32,1,start,script,force_advance,26,,,,,0,1,0,,,,,3,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
137,1628699303711,11/08/2021 16:28:23,1628699303981,1,11/08/2021 17:28:23,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,71,32,9,Level8,Zone2,response_text_entry,1771,,,z,1,1,0,0,,,,,3,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
138,1628699303791,11/08/2021 16:28:23,1628699303997,1,11/08/2021 17:28:23,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,71,32,17,end,advancementZone,timelimit_screen,16.64000000001397,,,,,0,1,0,,,1,,3,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
139,1628699304198,11/08/2021 16:28:24,1628699304491,1,11/08/2021 17:28:24,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,70,34,1,Screen 1,fixation,fixation,499.61999999999534,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1628699304448,11/08/2021 16:28:24,1628699304629,1,11/08/2021 17:28:24,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,63,33,1,start,script,force_advance,23,,,,,0,1,0,,,,,3,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
141,1628699309956,11/08/2021 16:28:29,1628699310232,1,11/08/2021 17:28:30,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,63,33,10,Level9,Zone2,response_text_entry,5580,,,r,1,1,0,0,,,,,3,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
142,1628699310038,11/08/2021 16:28:30,1628699310250,1,11/08/2021 17:28:30,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,63,33,17,end,advancementZone,timelimit_screen,16.619999999995343,,,,,0,1,0,,,1,,3,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
143,1628699310476,11/08/2021 16:28:30,1628699310736,1,11/08/2021 17:28:30,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,72,35,1,Screen 1,fixation,fixation,499.5800000000163,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1628699310596,11/08/2021 16:28:30,1628699310880,1,11/08/2021 17:28:30,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,93,34,1,start,script,force_advance,133.22000000000116,,,,,0,1,0,,,,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
145,1628699316396,11/08/2021 16:28:36,1628699316682,1,11/08/2021 17:28:36,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,93,34,11,Level10,Zone2,response_text_entry,5768,,,z,1,1,0,0,,,,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
146,1628699316473,11/08/2021 16:28:36,1628699316697,1,11/08/2021 17:28:36,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,93,34,17,end,advancementZone,timelimit_screen,16.639999999984866,,,,,0,1,0,,,1,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
147,1628699316892,11/08/2021 16:28:36,1628699317181,1,11/08/2021 17:28:37,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,74,36,1,Screen 1,fixation,fixation,499.61999999999534,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1628699317274,11/08/2021 16:28:37,1628699317314,1,11/08/2021 17:28:37,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,73,35,1,start,script,force_advance,23,,,,,0,1,0,,,,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
149,1628699319514,11/08/2021 16:28:39,1628699319799,1,11/08/2021 17:28:39,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,73,35,12,Level11,Zone2,response_text_entry,2459,,,.,1,0,1,0,,,,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
150,1628699319587,11/08/2021 16:28:39,1628699319817,1,11/08/2021 17:28:39,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,73,35,17,end,advancementZone,timelimit_screen,16.619999999995343,,,,,0,1,0,,,1,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
151,1628699320018,11/08/2021 16:28:40,1628699320312,1,11/08/2021 17:28:40,53563,19,task-z8mr,,15077080,z00kr5bt,4476704,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,76,37,1,Screen 1,fixation,fixation,499.5599999999977,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
