Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
67,1628419513271,08/08/2021 10:45:13,1628419516167,1,08/08/2021 11:45:16,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,37,15,17,end,advancementZone,timelimit_screen,16.447000000000116,,,,,0,1,0,,,1,,2,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
68,1628419513523,08/08/2021 10:45:13,1628419516658,1,08/08/2021 11:45:16,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,34,16,1,Screen 1,fixation,fixation,496.95599999999104,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
69,1628419513625,08/08/2021 10:45:13,1628419516723,1,08/08/2021 11:45:16,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,29,16,1,start,script,force_advance,49.73500000000058,,,,,0,1,0,,,,,2,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
70,1628419514784,08/08/2021 10:45:14,1628419517903,1,08/08/2021 11:45:17,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,29,16,5,Level4,Zone2,response_text_entry,1170.4000000953674,,,d,1,1,0,0,,,,,2,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
71,1628419514870,08/08/2021 10:45:14,1628419517914,1,08/08/2021 11:45:17,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,29,16,17,end,advancementZone,timelimit_screen,16.802999999999884,,,,,0,1,0,,,1,,2,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
72,1628419515269,08/08/2021 10:45:15,1628419518397,1,08/08/2021 11:45:18,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,36,17,1,Screen 1,fixation,fixation,496.8709999999992,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
73,1628419515355,08/08/2021 10:45:15,1628419518452,1,08/08/2021 11:45:18,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,39,17,1,start,script,force_advance,49.5109999999986,,,,,0,1,0,,,,,2,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
74,1628419517298,08/08/2021 10:45:17,1628419520435,1,08/08/2021 11:45:20,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,39,17,6,Level5,Zone2,response_text_entry,1972.7000000476837,,,r,1,1,0,0,,,,,2,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
75,1628419517384,08/08/2021 10:45:17,1628419520443,1,08/08/2021 11:45:20,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,39,17,17,end,advancementZone,timelimit_screen,16.414999999993597,,,,,0,1,0,,,1,,2,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
76,1628419517805,08/08/2021 10:45:17,1628419520931,1,08/08/2021 11:45:20,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,38,18,1,Screen 1,fixation,fixation,497.0650000000023,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
77,1628419517895,08/08/2021 10:45:17,1628419520980,1,08/08/2021 11:45:20,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,27,18,1,start,script,force_advance,33.08999999999651,,,,,0,1,0,,,,,2,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
78,1628419519988,08/08/2021 10:45:19,1628419523124,1,08/08/2021 11:45:23,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,27,18,7,Level6,Zone2,response_text_entry,2135.7999999523163,,,c,1,1,0,0,,,,,2,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
79,1628419520069,08/08/2021 10:45:20,1628419523135,1,08/08/2021 11:45:23,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,27,18,17,end,advancementZone,timelimit_screen,16.513000000006286,,,,,0,1,0,,,1,,2,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
80,1628419520647,08/08/2021 10:45:20,1628419523631,1,08/08/2021 11:45:23,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,40,19,1,Screen 1,fixation,fixation,496.9409999999916,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
81,1628419520731,08/08/2021 10:45:20,1628419523691,1,08/08/2021 11:45:23,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,35,19,1,start,script,force_advance,33.0850000000064,,,,,0,1,0,,,,,2,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
82,1628419521850,08/08/2021 10:45:21,1628419524985,1,08/08/2021 11:45:24,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,35,19,8,Level7,Zone2,response_text_entry,1283.7000000476837,,,n,1,1,0,0,,,,,2,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
83,1628419521935,08/08/2021 10:45:21,1628419524996,1,08/08/2021 11:45:24,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,35,19,17,end,advancementZone,timelimit_screen,16.487000000008265,,,,,0,1,0,,,1,,2,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
84,1628419522355,08/08/2021 10:45:22,1628419525486,1,08/08/2021 11:45:25,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,42,20,1,Screen 1,fixation,fixation,497.0040000000008,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
85,1628419522435,08/08/2021 10:45:22,1628419525543,1,08/08/2021 11:45:25,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,45,20,1,start,script,force_advance,49.56699999999546,,,,,0,1,0,,,,,2,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
86,1628419526997,08/08/2021 10:45:26,1628419530123,1,08/08/2021 11:45:30,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,45,20,9,Level8,Zone2,response_text_entry,4570.600000143051,,,s,1,0,1,0,,,,,2,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
87,1628419527087,08/08/2021 10:45:27,1628419530135,1,08/08/2021 11:45:30,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,45,20,17,end,advancementZone,timelimit_screen,16.45900000000256,,,,,0,1,0,,,1,,2,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
88,1628419527488,08/08/2021 10:45:27,1628419530621,1,08/08/2021 11:45:30,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,44,21,1,Screen 1,fixation,fixation,497.028999999995,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
89,1628419527571,08/08/2021 10:45:27,1628419530684,1,08/08/2021 11:45:30,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,43,21,1,start,script,force_advance,33.028000000005704,,,,,0,1,0,,,,,2,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
90,1628419528978,08/08/2021 10:45:28,1628419532102,1,08/08/2021 11:45:32,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,43,21,7,Level6,Zone2,response_text_entry,1407.8999998569489,,,u,1,1,0,0,,,,,2,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
91,1628419529066,08/08/2021 10:45:29,1628419532114,1,08/08/2021 11:45:32,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,43,21,17,end,advancementZone,timelimit_screen,16.45199999999022,,,,,0,1,0,,,1,,2,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
92,1628419529478,08/08/2021 10:45:29,1628419532609,1,08/08/2021 11:45:32,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,46,22,1,Screen 1,fixation,fixation,497.04400000000896,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
93,1628419529566,08/08/2021 10:45:29,1628419532631,1,08/08/2021 11:45:32,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,47,22,1,start,script,force_advance,16.402999999991152,,,,,0,1,0,,,,,2,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
94,1628419531333,08/08/2021 10:45:31,1628419534317,1,08/08/2021 11:45:34,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,47,22,8,Level7,Zone2,response_text_entry,1672.7000000476837,,,z,1,1,0,0,,,,,2,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
95,1628419531427,08/08/2021 10:45:31,1628419534327,1,08/08/2021 11:45:34,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,47,22,17,end,advancementZone,timelimit_screen,16.543000000005122,,,,,0,1,0,,,1,,2,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
96,1628419531681,08/08/2021 10:45:31,1628419534812,1,08/08/2021 11:45:34,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,48,23,1,Screen 1,fixation,fixation,496.98700000000827,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1628419532176,08/08/2021 10:45:32,1628419535309,1,08/08/2021 11:45:35,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,49,1,1,Screen 2,fixation,fixation,496.93599999998696,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1628419534950,08/08/2021 10:45:34,1628419538072,1,08/08/2021 11:45:38,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,49,1,2,Screen 1,Zone2,response_text_entry,2747.2000000476837,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1628419535430,08/08/2021 10:45:35,1628419538556,1,08/08/2021 11:45:38,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,50,24,1,Screen 1,fixation,fixation,496.91799999999057,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1628419535518,08/08/2021 10:45:35,1628419538619,1,08/08/2021 11:45:38,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,55,23,1,start,script,force_advance,49.53000000001339,,,,,0,1,0,,,,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
101,1628419540695,08/08/2021 10:45:40,1628419543685,1,08/08/2021 11:45:43,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,55,23,9,Level8,Zone2,response_text_entry,5056,,,n,1,0,1,0,,,,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
102,1628419540782,08/08/2021 10:45:40,1628419543696,1,08/08/2021 11:45:43,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,55,23,17,end,advancementZone,timelimit_screen,16.44200000001001,,,,,0,1,0,,,1,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
103,1628419541058,08/08/2021 10:45:41,1628419544188,1,08/08/2021 11:45:44,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,52,25,1,Screen 1,fixation,fixation,497.0859999999957,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1628419541141,08/08/2021 10:45:41,1628419544259,1,08/08/2021 11:45:44,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,69,24,1,start,script,force_advance,49.5570000000007,,,,,0,1,0,,,,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
105,1628419544500,08/08/2021 10:45:44,1628419547638,1,08/08/2021 11:45:47,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,69,24,7,Level6,Zone2,response_text_entry,3369.5,,,v,1,1,0,0,,,,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
106,1628419544586,08/08/2021 10:45:44,1628419547652,1,08/08/2021 11:45:47,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,69,24,17,end,advancementZone,timelimit_screen,16.536000000007334,,,,,0,1,0,,,1,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
107,1628419545008,08/08/2021 10:45:45,1628419548147,1,08/08/2021 11:45:48,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,54,26,1,Screen 1,fixation,fixation,496.90699999999197,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1628419545118,08/08/2021 10:45:45,1628419548227,1,08/08/2021 11:45:48,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,63,25,1,start,script,force_advance,49.538000000000466,,,,,0,1,0,,,,,3,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
109,1628419546686,08/08/2021 10:45:46,1628419549814,1,08/08/2021 11:45:49,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,63,25,8,Level7,Zone2,response_text_entry,1573.4000000953674,,,r,1,1,0,0,,,,,3,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
110,1628419546829,08/08/2021 10:45:46,1628419549827,1,08/08/2021 11:45:49,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,63,25,17,end,advancementZone,timelimit_screen,16.62399999999616,,,,,0,1,0,,,1,,3,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
111,1628419547188,08/08/2021 10:45:47,1628419550317,1,08/08/2021 11:45:50,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,56,27,1,Screen 1,fixation,fixation,496.997000000003,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1628419547280,08/08/2021 10:45:47,1628419550377,1,08/08/2021 11:45:50,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,61,26,1,start,script,force_advance,49.52499999999418,,,,,0,1,0,,,,,3,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
113,1628419549348,08/08/2021 10:45:49,1628419552429,1,08/08/2021 11:45:52,53563,19,task-sdmv,,14951740,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,61,26,9,Level8,Zone2,response_text_entry,2042.6000001430511,,,s,1,0,1,0,,,,,3,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
