Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
95,1627153907617,24/07/2021 19:11:47,1627153953298,1,24/07/2021 20:12:33,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,27,22,11,Level10,Zone2,response_text_entry,2916.100000000093,,,c,1,1,0,0,,,,,2,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
96,1627153907680,24/07/2021 19:11:47,1627153953313,1,24/07/2021 20:12:33,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,27,22,17,end,advancementZone,timelimit_screen,16.347000000008848,,,,,0,1,0,,,1,,2,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
97,1627153908109,24/07/2021 19:11:48,1627153953813,1,24/07/2021 20:12:33,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,48,23,1,Screen 1,fixation,fixation,500.9409999999916,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
98,1627153908625,24/07/2021 19:11:48,1627153954313,1,24/07/2021 20:12:34,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,49,1,1,Screen 2,fixation,fixation,500.12600000000384,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1627153911222,24/07/2021 19:11:51,1627153956908,1,24/07/2021 20:12:36,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,49,1,2,Screen 1,Zone2,response_text_entry,2579.8000000000466,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
100,1627153911705,24/07/2021 19:11:51,1627153957400,1,24/07/2021 20:12:37,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,50,24,1,Screen 1,fixation,fixation,500.55899999999383,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
101,1627153911768,24/07/2021 19:11:51,1627153957446,1,24/07/2021 20:12:37,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,57,23,1,start,script,force_advance,33.3350000000064,,,,,0,1,0,,,,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
102,1627153919130,24/07/2021 19:11:59,1627153964815,1,24/07/2021 20:12:44,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,57,23,12,Level11,Zone2,response_text_entry,7359.800000000047,,,o,1,0,1,0,,,,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
103,1627153919168,24/07/2021 19:11:59,1627153964825,1,24/07/2021 20:12:44,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,57,23,17,end,advancementZone,timelimit_screen,16.654000000009546,,,,,0,1,0,,,1,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
104,1627153919636,24/07/2021 19:11:59,1627153965325,1,24/07/2021 20:12:45,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,52,25,1,Screen 1,fixation,fixation,500.6130000000121,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
105,1627153919699,24/07/2021 19:11:59,1627153965381,1,24/07/2021 20:12:45,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,53,24,1,start,script,force_advance,33.33499999999185,,,,,0,1,0,,,,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
106,1627153922396,24/07/2021 19:12:02,1627153968090,1,24/07/2021 20:12:48,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,53,24,10,Level9,Zone2,response_text_entry,2702.3000000000466,,,d,1,1,0,0,,,,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
107,1627153922450,24/07/2021 19:12:02,1627153968096,1,24/07/2021 20:12:48,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,53,24,17,end,advancementZone,timelimit_screen,16.304999999993015,,,,,0,1,0,,,1,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
108,1627153922976,24/07/2021 19:12:02,1627153968595,1,24/07/2021 20:12:48,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,54,26,1,Screen 1,fixation,fixation,500.5559999999823,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
109,1627153923044,24/07/2021 19:12:03,1627153968642,1,24/07/2021 20:12:48,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,63,25,1,start,script,force_advance,33.36300000001211,,,,,0,1,0,,,,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
110,1627153926174,24/07/2021 19:12:06,1627153971868,1,24/07/2021 20:12:51,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,63,25,11,Level10,Zone2,response_text_entry,3216.1999999999534,,,r,1,1,0,0,,,,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
111,1627153926241,24/07/2021 19:12:06,1627153971874,1,24/07/2021 20:12:51,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,63,25,17,end,advancementZone,timelimit_screen,16.730000000010477,,,,,0,1,0,,,1,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
112,1627153926674,24/07/2021 19:12:06,1627153972366,1,24/07/2021 20:12:52,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,56,27,1,Screen 1,fixation,fixation,500.5789999999979,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
113,1627153926736,24/07/2021 19:12:06,1627153972421,1,24/07/2021 20:12:52,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,65,26,1,start,script,force_advance,33.312000000005355,,,,,0,1,0,,,,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
114,1627153930042,24/07/2021 19:12:10,1627153975740,1,24/07/2021 20:12:55,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,65,26,12,Level11,Zone2,response_text_entry,3310.5,,,n,1,0,1,0,,,,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
115,1627153930089,24/07/2021 19:12:10,1627153975754,1,24/07/2021 20:12:55,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,65,26,17,end,advancementZone,timelimit_screen,16.686000000016065,,,,,0,1,0,,,1,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
116,1627153930557,24/07/2021 19:12:10,1627153976254,1,24/07/2021 20:12:56,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,58,28,1,Screen 1,fixation,fixation,500.55799999999,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
117,1627153930761,24/07/2021 19:12:10,1627153976293,1,24/07/2021 20:12:56,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,51,27,1,start,script,force_advance,16.603999999992084,,,,,0,1,0,,,,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
118,1627153934274,24/07/2021 19:12:14,1627153979967,1,24/07/2021 20:12:59,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,51,27,10,Level9,Zone2,response_text_entry,3667.2000000001863,,,c,1,1,0,0,,,,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
119,1627153934336,24/07/2021 19:12:14,1627153979974,1,24/07/2021 20:12:59,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,51,27,17,end,advancementZone,timelimit_screen,16.676000000006752,,,,,0,1,0,,,1,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
120,1627153934786,24/07/2021 19:12:14,1627153980475,1,24/07/2021 20:13:00,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,60,29,1,Screen 1,fixation,fixation,500.60999999998603,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
121,1627153934847,24/07/2021 19:12:14,1627153980523,1,24/07/2021 20:13:00,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,61,28,1,start,script,force_advance,33.280999999988126,,,,,0,1,0,,,,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
122,1627153937240,24/07/2021 19:12:17,1627153982947,1,24/07/2021 20:13:02,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,61,28,11,Level10,Zone2,response_text_entry,2417.5999999998603,,,z,1,0,1,0,,,,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
123,1627153937317,24/07/2021 19:12:17,1627153982961,1,24/07/2021 20:13:02,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,61,28,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
124,1627153937773,24/07/2021 19:12:17,1627153983462,1,24/07/2021 20:13:03,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,62,30,1,Screen 1,fixation,fixation,500.5999999999767,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
125,1627153937820,24/07/2021 19:12:17,1627153983502,1,24/07/2021 20:13:03,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,69,29,1,start,script,force_advance,16.643000000010943,,,,,0,1,0,,,,,3,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
126,1627153939674,24/07/2021 19:12:19,1627153985367,1,24/07/2021 20:13:05,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,69,29,9,Level8,Zone2,response_text_entry,1857.4000000001397,,,v,1,1,0,0,,,,,3,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
127,1627153939737,24/07/2021 19:12:19,1627153985377,1,24/07/2021 20:13:05,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,69,29,17,end,advancementZone,timelimit_screen,16.614000000001397,,,,,0,1,0,,,1,,3,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
128,1627153940174,24/07/2021 19:12:20,1627153985865,1,24/07/2021 20:13:05,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,64,31,1,Screen 1,fixation,fixation,500.59399999998277,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
129,1627153940237,24/07/2021 19:12:20,1627153985901,1,24/07/2021 20:13:05,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,59,30,1,start,script,force_advance,33.335000000020955,,,,,0,1,0,,,,,3,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
130,1627153942903,24/07/2021 19:12:22,1627153988590,1,24/07/2021 20:13:08,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,59,30,10,Level9,Zone2,response_text_entry,2682.899999999907,,,k,1,0,1,0,,,,,3,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
131,1627153942965,24/07/2021 19:12:22,1627153988601,1,24/07/2021 20:13:08,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,59,30,17,end,advancementZone,timelimit_screen,16.60000000000582,,,,,0,1,0,,,1,,3,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
132,1627153943403,24/07/2021 19:12:23,1627153989101,1,24/07/2021 20:13:09,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,66,32,1,Screen 1,fixation,fixation,500.5479999999807,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
133,1627153943449,24/07/2021 19:12:23,1627153989136,1,24/07/2021 20:13:09,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,71,31,1,start,script,force_advance,16.721000000019558,,,,,0,1,0,,,,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
134,1627153945598,24/07/2021 19:12:25,1627153991290,1,24/07/2021 20:13:11,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,71,31,8,Level7,Zone2,response_text_entry,2147.9000000001397,,,z,1,1,0,0,,,,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
135,1627153945644,24/07/2021 19:12:25,1627153991304,1,24/07/2021 20:13:11,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,71,31,17,end,advancementZone,timelimit_screen,16.654999999998836,,,,,0,1,0,,,1,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
136,1627153946097,24/07/2021 19:12:26,1627153991804,1,24/07/2021 20:13:11,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,68,33,1,Screen 1,fixation,fixation,500.5560000000114,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
137,1627153946164,24/07/2021 19:12:26,1627153991842,1,24/07/2021 20:13:11,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,55,32,1,start,script,force_advance,33.34900000001653,,,,,0,1,0,,,,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
138,1627153948408,24/07/2021 19:12:28,1627153994102,1,24/07/2021 20:13:14,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,55,32,9,Level8,Zone2,response_text_entry,2252.2000000001863,,,h,1,1,0,0,,,,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
139,1627153948492,24/07/2021 19:12:28,1627153994108,1,24/07/2021 20:13:14,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,55,32,17,end,advancementZone,timelimit_screen,16.61600000000908,,,,,0,1,0,,,1,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
140,1627153948913,24/07/2021 19:12:28,1627153994607,1,24/07/2021 20:13:14,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,70,34,1,Screen 1,fixation,fixation,500.65200000000186,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
141,1627153948976,24/07/2021 19:12:28,1627153994646,1,24/07/2021 20:13:14,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,67,33,1,start,script,force_advance,33.2609999999986,,,,,0,1,0,,,,,3,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
142,1627153953756,24/07/2021 19:12:33,1627153999451,1,24/07/2021 20:13:19,53563,19,task-27g9,,14560723,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,67,33,10,Level9,Zone2,response_text_entry,4797.199999999953,,,v,1,0,1,0,,,,,3,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
