Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
87,1640862373165,30/12/2021 11:06:13,1640862373061,0,30/12/2021 11:06:13,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,27,20,17,end,advancementZone,timelimit_screen,16,,,,,0,1,0,,,1,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
88,1640862373604,30/12/2021 11:06:13,1640862373564,0,30/12/2021 11:06:13,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,44,21,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
89,1640862373665,30/12/2021 11:06:13,1640862373607,0,30/12/2021 11:06:13,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,47,21,1,start,script,force_advance,7,,,,,0,1,0,,,,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
90,1640862376181,30/12/2021 11:06:16,1640862376128,0,30/12/2021 11:06:16,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,47,21,13,Level12,Zone2,response_text_entry,2513,,Enter Key,r,1,0,1,0,,,,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
91,1640862376244,30/12/2021 11:06:16,1640862376134,0,30/12/2021 11:06:16,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,47,21,17,end,advancementZone,timelimit_screen,13,,,,,0,1,0,,,1,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
92,1640862376689,30/12/2021 11:06:16,1640862376639,0,30/12/2021 11:06:16,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,46,22,1,Screen 1,fixation,fixation,506,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
93,1640862376760,30/12/2021 11:06:16,1640862376655,0,30/12/2021 11:06:16,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,29,22,1,start,script,force_advance,1.9999999999708962,,,,,0,1,0,,,,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
94,1640862377969,30/12/2021 11:06:17,1640862377924,0,30/12/2021 11:06:17,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,29,22,11,Level10,Zone2,response_text_entry,1261,,Enter Key,o,1,0,1,0,,,,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
95,1640862378083,30/12/2021 11:06:18,1640862377931,0,30/12/2021 11:06:17,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,29,22,17,end,advancementZone,timelimit_screen,23,,,,,0,1,0,,,1,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
96,1640862378475,30/12/2021 11:06:18,1640862378427,0,30/12/2021 11:06:18,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,48,23,1,Screen 1,fixation,fixation,496,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1640862378990,30/12/2021 11:06:18,1640862378928,0,30/12/2021 11:06:18,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,49,1,1,Screen 2,fixation,fixation,501,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1640862382108,30/12/2021 11:06:22,1640862382066,0,30/12/2021 11:06:22,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,49,1,2,Screen 1,Zone2,response_text_entry,3125.999999999971,,Enter Key,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1640862382595,30/12/2021 11:06:22,1640862382555,0,30/12/2021 11:06:22,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,50,24,1,Screen 1,fixation,fixation,502,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1640862382670,30/12/2021 11:06:22,1640862382599,0,30/12/2021 11:06:22,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,63,23,1,start,script,force_advance,6,,,,,0,1,0,,,,,3,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
101,1640862385269,30/12/2021 11:06:25,1640862385208,0,30/12/2021 11:06:25,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,63,23,9,Level8,Zone2,response_text_entry,2601,,Enter Key,r,1,1,0,0,,,,,3,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
102,1640862385343,30/12/2021 11:06:25,1640862385216,0,30/12/2021 11:06:25,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,63,23,17,end,advancementZone,timelimit_screen,21,,,,,0,1,0,,,1,,3,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
103,1640862385760,30/12/2021 11:06:25,1640862385713,0,30/12/2021 11:06:25,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,52,25,1,Screen 1,fixation,fixation,497,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1640862385829,30/12/2021 11:06:25,1640862385758,0,30/12/2021 11:06:25,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,69,24,1,start,script,force_advance,7,,,,,0,1,0,,,,,3,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
105,1640862389150,30/12/2021 11:06:29,1640862389099,0,30/12/2021 11:06:29,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,69,24,10,Level9,Zone2,response_text_entry,3334,,Enter Key,v,1,1,0,0,,,,,3,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
106,1640862389220,30/12/2021 11:06:29,1640862389104,0,30/12/2021 11:06:29,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,69,24,17,end,advancementZone,timelimit_screen,17,,,,,0,1,0,,,1,,3,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
107,1640862389649,30/12/2021 11:06:29,1640862389607,0,30/12/2021 11:06:29,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,54,26,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1640862389720,30/12/2021 11:06:29,1640862389645,0,30/12/2021 11:06:29,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,55,25,1,start,script,force_advance,6,,,,,0,1,0,,,,,3,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
109,1640862395074,30/12/2021 11:06:35,1640862395026,0,30/12/2021 11:06:35,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,55,25,11,Level10,Zone2,response_text_entry,5371,,Enter Key,h,1,1,0,0,,,,,3,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
110,1640862395148,30/12/2021 11:06:35,1640862395034,0,30/12/2021 11:06:35,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,55,25,17,end,advancementZone,timelimit_screen,13,,,,,0,1,0,,,1,,3,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
111,1640862395586,30/12/2021 11:06:35,1640862395539,0,30/12/2021 11:06:35,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,56,27,1,Screen 1,fixation,fixation,505,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1640862395651,30/12/2021 11:06:35,1640862395584,0,30/12/2021 11:06:35,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,65,26,1,start,script,force_advance,6,,,,,0,1,0,,,,,3,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
113,1640862397142,30/12/2021 11:06:37,1640862397093,0,30/12/2021 11:06:37,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,65,26,12,Level11,Zone2,response_text_entry,1501,,Enter Key,s,1,1,0,0,,,,,3,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
114,1640862397246,30/12/2021 11:06:37,1640862397099,0,30/12/2021 11:06:37,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,65,26,17,end,advancementZone,timelimit_screen,7,,,,,0,1,0,,,1,,3,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
115,1640862397635,30/12/2021 11:06:37,1640862397594,0,30/12/2021 11:06:37,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,58,28,1,Screen 1,fixation,fixation,495,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1640862397709,30/12/2021 11:06:37,1640862397635,0,30/12/2021 11:06:37,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,59,27,1,start,script,force_advance,6,,,,,0,1,0,,,,,3,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
117,1640862399501,30/12/2021 11:06:39,1640862399459,0,30/12/2021 11:06:39,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,59,27,13,Level12,Zone2,response_text_entry,1816,,Enter Key,r,1,0,1,0,,,,,3,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
118,1640862399580,30/12/2021 11:06:39,1640862399466,0,30/12/2021 11:06:39,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,59,27,17,end,advancementZone,timelimit_screen,17,,,,,0,1,0,,,1,,3,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
119,1640862400016,30/12/2021 11:06:40,1640862399968,0,30/12/2021 11:06:39,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,60,29,1,Screen 1,fixation,fixation,502,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1640862400081,30/12/2021 11:06:40,1640862400006,0,30/12/2021 11:06:40,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,67,28,1,start,script,force_advance,5,,,,,0,1,0,,,,,3,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
121,1640862402194,30/12/2021 11:06:42,1640862402144,0,30/12/2021 11:06:42,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,67,28,11,Level10,Zone2,response_text_entry,2129,,Enter Key,u,1,1,0,0,,,,,3,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
122,1640862402261,30/12/2021 11:06:42,1640862402152,0,30/12/2021 11:06:42,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,67,28,17,end,advancementZone,timelimit_screen,13,,,,,0,1,0,,,1,,3,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
123,1640862402705,30/12/2021 11:06:42,1640862402657,0,30/12/2021 11:06:42,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,62,30,1,Screen 1,fixation,fixation,505,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1640862402776,30/12/2021 11:06:42,1640862402697,0,30/12/2021 11:06:42,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,61,29,1,start,script,force_advance,6,,,,,0,1,0,,,,,3,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
125,1640862404779,30/12/2021 11:06:44,1640862404726,0,30/12/2021 11:06:44,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,61,29,12,Level11,Zone2,response_text_entry,2018,,Enter Key,o,1,1,0,0,,,,,3,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
126,1640862404848,30/12/2021 11:06:44,1640862404734,0,30/12/2021 11:06:44,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,61,29,17,end,advancementZone,timelimit_screen,20,,,,,0,1,0,,,1,,3,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
127,1640862405278,30/12/2021 11:06:45,1640862405231,0,30/12/2021 11:06:45,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,64,31,1,Screen 1,fixation,fixation,497,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1640862405353,30/12/2021 11:06:45,1640862405276,0,30/12/2021 11:06:45,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,53,30,1,start,script,force_advance,7,,,,,0,1,0,,,,,3,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
129,1640862407002,30/12/2021 11:06:47,1640862406941,0,30/12/2021 11:06:46,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,53,30,13,Level12,Zone2,response_text_entry,1656.999999999971,,Enter Key,v,1,0,1,0,,,,,3,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
130,1640862407066,30/12/2021 11:06:47,1640862406950,0,30/12/2021 11:06:46,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,53,30,17,end,advancementZone,timelimit_screen,13,,,,,0,1,0,,,1,,3,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
131,1640862407494,30/12/2021 11:06:47,1640862407454,0,30/12/2021 11:06:47,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,66,32,1,Screen 1,fixation,fixation,505,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1640862407565,30/12/2021 11:06:47,1640862407498,0,30/12/2021 11:06:47,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,71,31,1,start,script,force_advance,7,,,,,0,1,0,,,,,3,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
133,1640862409236,30/12/2021 11:06:49,1640862409186,0,30/12/2021 11:06:49,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,71,31,11,Level10,Zone2,response_text_entry,1679,,Enter Key,z,1,1,0,0,,,,,3,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
134,1640862409309,30/12/2021 11:06:49,1640862409194,0,30/12/2021 11:06:49,53563,21,task-fwg1,,18239402,BLIND,5388619,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,71,31,17,end,advancementZone,timelimit_screen,19,,,,,0,1,0,,,1,,3,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
