Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
184,1641143244535,02/01/2022 17:07:24,1641143244633,0,02/01/2022 17:07:24,53563,21,task-z8mr,,18261443,BLIND,5410548,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.62,1123x632,1123x526,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,87,44,1,start,script,force_advance,1.7999999523162842,,,,,0,1,0,,,,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
185,1641143246636,02/01/2022 17:07:26,1641143246799,0,02/01/2022 17:07:26,53563,21,task-z8mr,,18261443,BLIND,5410548,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.62,1123x632,1123x526,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,87,44,12,Level11,Zone2,response_text_entry,2151.5,,Enter Key,r,1,0,1,0,,,,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
186,1641143246696,02/01/2022 17:07:26,1641143246812,0,02/01/2022 17:07:26,53563,21,task-z8mr,,18261443,BLIND,5410548,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.62,1123x632,1123x526,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,87,44,17,end,advancementZone,timelimit_screen,16.536000000007334,,,,,0,1,0,,,1,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
187,1641143247809,02/01/2022 17:07:27,1641143247970,0,02/01/2022 17:07:27,53563,21,task-z8mr,,18261443,BLIND,5410548,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.62,1123x632,1123x526,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,94,1,1,Screen 1,advancementZone,continue_button,1146.8999999761581,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1641143247922,02/01/2022 17:07:27,1641143247974,0,02/01/2022 17:07:27,53563,21,task-z8mr,,18261443,BLIND,5410548,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.62,1123x632,1123x526,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,,,END TASK,,,,,118273,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1641050757180,01/01/2022 15:25:57,1641050757051,0,01/01/2022 15:25:57,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1641050757951,01/01/2022 15:25:57,1641050757861,0,01/01/2022 15:25:57,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,1,1,1,Screen 1,advancementZone,continue_button,720,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1641050789951,01/01/2022 15:26:29,1641050789872,0,01/01/2022 15:26:29,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,2,1,1,Screen 1,Zone1,screen_calibration,31998,,,Pixels per CM: 44.75298916524985,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1641050790026,01/01/2022 15:26:30,1641050789874,0,01/01/2022 15:26:29,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,2,1,1,Screen 1,Zone1,screen_calibration,32012,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1641050791369,01/01/2022 15:26:31,1641050791307,0,01/01/2022 15:26:31,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,3,1,1,Screen 2,advancementZone,continue_button,1375,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1641050792105,01/01/2022 15:26:32,1641050792015,0,01/01/2022 15:26:32,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,3,1,2,Screen 1,advancementZone,continue_button,698,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1641050795706,01/01/2022 15:26:35,1641050795634,0,01/01/2022 15:26:35,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,3,1,3,Screen 3,advancementZone,continue_button,3610.9999999999927,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1641050796208,01/01/2022 15:26:36,1641050796127,0,01/01/2022 15:26:36,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,4,1,1,Screen 1,fixation,fixation,502,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1641050796298,01/01/2022 15:26:36,1641050796176,0,01/01/2022 15:26:36,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,25,1,1,start,script,force_advance,4,,,,,0,1,0,,,,,1,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
10,1641050798261,01/01/2022 15:26:38,1641050798182,0,01/01/2022 15:26:38,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,25,1,2,Level1,Zone2,response_text_entry,1990,,Enter Key,z,1,1,0,0,,,,,1,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
11,1641050798315,01/01/2022 15:26:38,1641050798191,0,01/01/2022 15:26:38,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,25,1,17,end,advancementZone,timelimit_screen,21,,,,,0,1,0,,,1,,1,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
12,1641050798760,01/01/2022 15:26:38,1641050798690,0,01/01/2022 15:26:38,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,6,2,1,Screen 1,fixation,fixation,498,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1641050798876,01/01/2022 15:26:38,1641050798732,0,01/01/2022 15:26:38,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,23,2,1,start,script,force_advance,4,,,,,0,1,0,,,,,1,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
14,1641050800124,01/01/2022 15:26:40,1641050800052,0,01/01/2022 15:26:40,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,23,2,3,Level2,Zone2,response_text_entry,1311,,Enter Key,v,1,1,0,0,,,,,1,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
15,1641050800179,01/01/2022 15:26:40,1641050800064,0,01/01/2022 15:26:40,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,23,2,17,end,advancementZone,timelimit_screen,17,,,,,0,1,0,,,1,,1,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
16,1641050800640,01/01/2022 15:26:40,1641050800567,0,01/01/2022 15:26:40,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,8,3,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1641050800771,01/01/2022 15:26:40,1641050800607,0,01/01/2022 15:26:40,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,15,3,1,start,script,force_advance,3,,,,,0,1,0,,,,,1,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
18,1641050802424,01/01/2022 15:26:42,1641050802359,0,01/01/2022 15:26:42,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,15,3,4,Level3,Zone2,response_text_entry,1740,,Enter Key,o,1,1,0,0,,,,,1,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
19,1641050802479,01/01/2022 15:26:42,1641050802367,0,01/01/2022 15:26:42,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,15,3,17,end,advancementZone,timelimit_screen,18,,,,,0,1,0,,,1,,1,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
20,1641050802941,01/01/2022 15:26:42,1641050802869,0,01/01/2022 15:26:42,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,10,4,1,Screen 1,fixation,fixation,502,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1641050803011,01/01/2022 15:26:43,1641050802910,0,01/01/2022 15:26:42,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,11,4,1,start,script,force_advance,4.000000000007276,,,,,0,1,0,,,,,1,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
22,1641050805521,01/01/2022 15:26:45,1641050805454,0,01/01/2022 15:26:45,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,11,4,5,Level4,Zone2,response_text_entry,2536,,Enter Key,k,1,1,0,0,,,,,1,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
23,1641050805587,01/01/2022 15:26:45,1641050805462,0,01/01/2022 15:26:45,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,11,4,17,end,advancementZone,timelimit_screen,19,,,,,0,1,0,,,1,,1,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
24,1641050806036,01/01/2022 15:26:46,1641050805963,0,01/01/2022 15:26:45,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,12,5,1,Screen 1,fixation,fixation,502,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1641050806148,01/01/2022 15:26:46,1641050806002,0,01/01/2022 15:26:46,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,7,5,1,start,script,force_advance,4,,,,,0,1,0,,,,,1,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
26,1641050807328,01/01/2022 15:26:47,1641050807250,0,01/01/2022 15:26:47,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,7,5,6,Level5,Zone2,response_text_entry,1239,,Enter Key,d,1,1,0,0,,,,,1,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
27,1641050807388,01/01/2022 15:26:47,1641050807267,0,01/01/2022 15:26:47,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,7,5,17,end,advancementZone,timelimit_screen,18,,,,,0,1,0,,,1,,1,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
28,1641050807844,01/01/2022 15:26:47,1641050807770,0,01/01/2022 15:26:47,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,14,6,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1641050807903,01/01/2022 15:26:47,1641050807810,0,01/01/2022 15:26:47,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,13,6,1,start,script,force_advance,4,,,,,0,1,0,,,,,1,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
30,1641050809266,01/01/2022 15:26:49,1641050809196,0,01/01/2022 15:26:49,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,13,6,7,Level6,Zone2,response_text_entry,1377,,Enter Key,n,1,1,0,0,,,,,1,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
31,1641050809318,01/01/2022 15:26:49,1641050809204,0,01/01/2022 15:26:49,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,13,6,17,end,advancementZone,timelimit_screen,19,,,,,0,1,0,,,1,,1,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
32,1641050809781,01/01/2022 15:26:49,1641050809706,0,01/01/2022 15:26:49,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,16,7,1,Screen 1,fixation,fixation,502,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1641050809849,01/01/2022 15:26:49,1641050809743,0,01/01/2022 15:26:49,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,9,7,1,start,script,force_advance,4,,,,,0,1,0,,,,,1,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
34,1641050811823,01/01/2022 15:26:51,1641050811736,0,01/01/2022 15:26:51,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,9,7,8,Level7,Zone2,response_text_entry,1985,,Enter Key,h,1,1,0,0,,,,,1,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
35,1641050811875,01/01/2022 15:26:51,1641050811744,0,01/01/2022 15:26:51,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,9,7,17,end,advancementZone,timelimit_screen,20,,,,,0,1,0,,,1,,1,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
36,1641050812309,01/01/2022 15:26:52,1641050812244,0,01/01/2022 15:26:52,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,18,8,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1641050812409,01/01/2022 15:26:52,1641050812284,0,01/01/2022 15:26:52,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,5,8,1,start,script,force_advance,4,,,,,0,1,0,,,,,1,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
38,1641050813809,01/01/2022 15:26:53,1641050813738,0,01/01/2022 15:26:53,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,5,8,9,Level8,Zone2,response_text_entry,1445,,Enter Key,c,1,1,0,0,,,,,1,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
39,1641050813865,01/01/2022 15:26:53,1641050813750,0,01/01/2022 15:26:53,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,5,8,17,end,advancementZone,timelimit_screen,18,,,,,0,1,0,,,1,,1,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
40,1641050814325,01/01/2022 15:26:54,1641050814253,0,01/01/2022 15:26:54,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,20,9,1,Screen 1,fixation,fixation,503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1641050814396,01/01/2022 15:26:54,1641050814291,0,01/01/2022 15:26:54,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,17,9,1,start,script,force_advance,4.000000000007276,,,,,0,1,0,,,,,1,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
42,1641050815933,01/01/2022 15:26:55,1641050815867,0,01/01/2022 15:26:55,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,17,9,10,Level9,Zone2,response_text_entry,1568,,Enter Key,h,1,0,1,0,,,,,1,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
43,1641050815996,01/01/2022 15:26:55,1641050815874,0,01/01/2022 15:26:55,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,17,9,17,end,advancementZone,timelimit_screen,19,,,,,0,1,0,,,1,,1,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
44,1641050816450,01/01/2022 15:26:56,1641050816375,0,01/01/2022 15:26:56,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,22,10,1,Screen 1,fixation,fixation,501,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1641050816512,01/01/2022 15:26:56,1641050816410,0,01/01/2022 15:26:56,53563,21,task-z8mr,,18255943,BLIND,5407126,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1280x800,1280x601,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,19,10,1,start,script,force_advance,3,,,,,0,1,0,,,,,1,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
