Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
92,1628447047430,08/08/2021 18:24:07,1628447043828,1,08/08/2021 19:24:03,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,46,22,1,Screen 1,fixation,fixation,500.38300000000163,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
93,1628447047499,08/08/2021 18:24:07,1628447043844,1,08/08/2021 19:24:03,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,43,22,1,start,script,force_advance,1.8999998569488525,,,,,0,1,0,,,,,2,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
94,1628447049046,08/08/2021 18:24:09,1628447045452,1,08/08/2021 19:24:05,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,43,22,11,Level10,Zone2,response_text_entry,1600.7999999523163,,,u,1,1,0,0,,,,,2,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
95,1628447049124,08/08/2021 18:24:09,1628447045462,1,08/08/2021 19:24:05,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,43,22,17,end,advancementZone,timelimit_screen,16.70899999998801,,,,,0,1,0,,,1,,2,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
96,1628447049608,08/08/2021 18:24:09,1628447045961,1,08/08/2021 19:24:05,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,48,23,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1628447050062,08/08/2021 18:24:10,1628447046461,1,08/08/2021 19:24:06,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,49,1,1,Screen 2,fixation,fixation,499.7280000000028,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1628447051973,08/08/2021 18:24:11,1628447048369,1,08/08/2021 19:24:08,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,49,1,2,Screen 1,Zone2,response_text_entry,1891.9000000953674,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1628447052450,08/08/2021 18:24:12,1628447048862,1,08/08/2021 19:24:08,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,50,24,1,Screen 1,fixation,fixation,500.0639999999985,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1628447052596,08/08/2021 18:24:12,1628447048896,1,08/08/2021 19:24:08,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,71,23,1,start,script,force_advance,16.58499999999185,,,,,0,1,0,,,,,3,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
101,1628447055145,08/08/2021 18:24:15,1628447051530,1,08/08/2021 19:24:11,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,71,23,12,Level11,Zone2,response_text_entry,2626.600000143051,,,f,1,0,1,0,,,,,3,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
102,1628447055225,08/08/2021 18:24:15,1628447051545,1,08/08/2021 19:24:11,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,71,23,17,end,advancementZone,timelimit_screen,16.5679999999993,,,,,0,1,0,,,1,,3,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
103,1628447055558,08/08/2021 18:24:15,1628447052044,1,08/08/2021 19:24:12,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,52,25,1,Screen 1,fixation,fixation,499.9609999999957,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1628447056058,08/08/2021 18:24:16,1628447052087,1,08/08/2021 19:24:12,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,67,24,1,start,script,force_advance,16.735000000000582,,,,,0,1,0,,,,,3,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
105,1628447056903,08/08/2021 18:24:16,1628447053279,1,08/08/2021 19:24:13,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,67,24,10,Level9,Zone2,response_text_entry,1185.7000000476837,,,u,1,1,0,0,,,,,3,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
106,1628447057121,08/08/2021 18:24:17,1628447053296,1,08/08/2021 19:24:13,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,67,24,17,end,advancementZone,timelimit_screen,17.038000000000466,,,,,0,1,0,,,1,,3,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
107,1628447057445,08/08/2021 18:24:17,1628447053794,1,08/08/2021 19:24:13,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,54,26,1,Screen 1,fixation,fixation,499.61699999999837,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1628447057545,08/08/2021 18:24:17,1628447053828,1,08/08/2021 19:24:13,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,59,25,1,start,script,force_advance,16.59200000000419,,,,,0,1,0,,,,,3,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
109,1628447058805,08/08/2021 18:24:18,1628447055188,1,08/08/2021 19:24:15,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,59,25,11,Level10,Zone2,response_text_entry,1353.7000000476837,,,n,1,1,0,0,,,,,3,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
110,1628447058907,08/08/2021 18:24:18,1628447055195,1,08/08/2021 19:24:15,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,59,25,17,end,advancementZone,timelimit_screen,16.57799999997951,,,,,0,1,0,,,1,,3,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
111,1628447059305,08/08/2021 18:24:19,1628447055694,1,08/08/2021 19:24:15,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,56,27,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1628447059476,08/08/2021 18:24:19,1628447055732,1,08/08/2021 19:24:15,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,53,26,1,start,script,force_advance,33.29399999999441,,,,,0,1,0,,,,,3,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
113,1628447061869,08/08/2021 18:24:21,1628447058243,1,08/08/2021 19:24:18,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,53,26,12,Level11,Zone2,response_text_entry,2504.5,,,c,1,0,1,0,,,,,3,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
114,1628447062070,08/08/2021 18:24:22,1628447058252,1,08/08/2021 19:24:18,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,53,26,17,end,advancementZone,timelimit_screen,16.635000000009313,,,,,0,1,0,,,1,,3,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
115,1628447062374,08/08/2021 18:24:22,1628447058744,1,08/08/2021 19:24:18,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,58,28,1,Screen 1,fixation,fixation,499.97200000000885,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1628447062482,08/08/2021 18:24:22,1628447058784,1,08/08/2021 19:24:18,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,51,27,1,start,script,force_advance,33.304000000003725,,,,,0,1,0,,,,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
117,1628447063447,08/08/2021 18:24:23,1628447059838,1,08/08/2021 19:24:19,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,51,27,10,Level9,Zone2,response_text_entry,1047,,,c,1,1,0,0,,,,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
118,1628447063666,08/08/2021 18:24:23,1628447059844,1,08/08/2021 19:24:19,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,51,27,17,end,advancementZone,timelimit_screen,16.55999999999767,,,,,0,1,0,,,1,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
119,1628447063862,08/08/2021 18:24:23,1628447060344,1,08/08/2021 19:24:20,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,60,29,1,Screen 1,fixation,fixation,499.91599999999744,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1628447064072,08/08/2021 18:24:24,1628447060383,1,08/08/2021 19:24:20,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,57,28,1,start,script,force_advance,16.775000000023283,,,,,0,1,0,,,,,3,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
121,1628447065449,08/08/2021 18:24:25,1628447061861,1,08/08/2021 19:24:21,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,57,28,11,Level10,Zone2,response_text_entry,1466,,,e,1,0,1,0,,,,,3,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
122,1628447065527,08/08/2021 18:24:25,1628447061866,1,08/08/2021 19:24:21,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,57,28,17,end,advancementZone,timelimit_screen,16.654999999998836,,,,,0,1,0,,,1,,3,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
123,1628447065959,08/08/2021 18:24:25,1628447062360,1,08/08/2021 19:24:22,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,62,30,1,Screen 1,fixation,fixation,499.87900000001537,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1628447066030,08/08/2021 18:24:26,1628447062393,1,08/08/2021 19:24:22,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,69,29,1,start,script,force_advance,16.77499999999418,,,,,0,1,0,,,,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
125,1628447067132,08/08/2021 18:24:27,1628447063610,1,08/08/2021 19:24:23,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,69,29,9,Level8,Zone2,response_text_entry,1209.2000000476837,,,v,1,1,0,0,,,,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
126,1628447067271,08/08/2021 18:24:27,1628447063616,1,08/08/2021 19:24:23,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,69,29,17,end,advancementZone,timelimit_screen,16.497999999992317,,,,,0,1,0,,,1,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
127,1628447067695,08/08/2021 18:24:27,1628447064110,1,08/08/2021 19:24:24,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,64,31,1,Screen 1,fixation,fixation,499.957000000024,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1628447067783,08/08/2021 18:24:27,1628447064140,1,08/08/2021 19:24:24,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,65,30,1,start,script,force_advance,16.70999999999185,,,,,0,1,0,,,,,3,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
129,1628447069579,08/08/2021 18:24:29,1628447066067,1,08/08/2021 19:24:26,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,65,30,10,Level9,Zone2,response_text_entry,1920.4000000953674,,,s,1,1,0,0,,,,,3,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
130,1628447069683,08/08/2021 18:24:29,1628447066077,1,08/08/2021 19:24:26,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,65,30,17,end,advancementZone,timelimit_screen,16.669999999983702,,,,,0,1,0,,,1,,3,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
131,1628447070096,08/08/2021 18:24:30,1628447066576,1,08/08/2021 19:24:26,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,66,32,1,Screen 1,fixation,fixation,499.9539999999979,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1628447070235,08/08/2021 18:24:30,1628447066608,1,08/08/2021 19:24:26,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,55,31,1,start,script,force_advance,16.75700000001234,,,,,0,1,0,,,,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
133,1628447071266,08/08/2021 18:24:31,1628447067757,1,08/08/2021 19:24:27,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,55,31,11,Level10,Zone2,response_text_entry,1142.9000000953674,,,h,1,1,0,0,,,,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
134,1628447071357,08/08/2021 18:24:31,1628447067762,1,08/08/2021 19:24:27,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,55,31,17,end,advancementZone,timelimit_screen,16.63399999999092,,,,,0,1,0,,,1,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
135,1628447071774,08/08/2021 18:24:31,1628447068259,1,08/08/2021 19:24:28,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,68,33,1,Screen 1,fixation,fixation,500.0370000000112,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1628447071921,08/08/2021 18:24:31,1628447068286,1,08/08/2021 19:24:28,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,61,32,1,start,script,force_advance,16.611000000004424,,,,,0,1,0,,,,,3,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
137,1628447073326,08/08/2021 18:24:33,1628447069700,1,08/08/2021 19:24:29,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,61,32,12,Level11,Zone2,response_text_entry,1408,,,u,1,0,1,0,,,,,3,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
138,1628447073399,08/08/2021 18:24:33,1628447069710,1,08/08/2021 19:24:29,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,61,32,17,end,advancementZone,timelimit_screen,16.65700000000652,,,,,0,1,0,,,1,,3,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
