Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
17,1638301476922,30/11/2021 19:44:36,1638301475523,0,30/11/2021 19:44:35,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,3,1,start,script,force_advance,32.955000000001746,,,,,0,1,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
18,1638301477984,30/11/2021 19:44:37,1638301476659,0,30/11/2021 19:44:36,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,3,4,Level3,Zone2,response_text_entry,1127.7000000029802,,Enter Key,U,1,1,0,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
19,1638301478152,30/11/2021 19:44:38,1638301476672,0,30/11/2021 19:44:36,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,3,17,end,advancementZone,timelimit_screen,16.602999999999156,,,,,0,1,0,,,1,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
20,1638301478454,30/11/2021 19:44:38,1638301477170,0,30/11/2021 19:44:37,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,10,4,1,Screen 1,fixation,fixation,500.2400000000016,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1638301478627,30/11/2021 19:44:38,1638301477195,0,30/11/2021 19:44:37,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,15,4,1,start,script,force_advance,16.288000000000466,,,,,0,1,0,,,,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
22,1638301479842,30/11/2021 19:44:39,1638301478621,0,30/11/2021 19:44:38,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,15,4,5,Level4,Zone2,response_text_entry,1417.5999999940395,,Enter Key,O,1,1,0,0,,,,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
23,1638301479910,30/11/2021 19:44:39,1638301478625,0,30/11/2021 19:44:38,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,15,4,17,end,advancementZone,timelimit_screen,16.331999999998516,,,,,0,1,0,,,1,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
24,1638301480348,30/11/2021 19:44:40,1638301479119,0,30/11/2021 19:44:39,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,12,5,1,Screen 1,fixation,fixation,499.8899999999994,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1638301480396,30/11/2021 19:44:40,1638301479147,0,30/11/2021 19:44:39,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,9,5,1,start,script,force_advance,16.596000000001368,,,,,0,1,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
26,1638301481603,30/11/2021 19:44:41,1638301480376,0,30/11/2021 19:44:40,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,9,5,6,Level5,Zone2,response_text_entry,1221,,Enter Key,H,1,1,0,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
27,1638301481676,30/11/2021 19:44:41,1638301480388,0,30/11/2021 19:44:40,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,9,5,17,end,advancementZone,timelimit_screen,16.63600000000224,,,,,0,1,0,,,1,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
28,1638301482113,30/11/2021 19:44:42,1638301480886,0,30/11/2021 19:44:40,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,14,6,1,Screen 1,fixation,fixation,499.93399999999747,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1638301482176,30/11/2021 19:44:42,1638301480913,0,30/11/2021 19:44:40,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,25,6,1,start,script,force_advance,16.601000000002387,,,,,0,1,0,,,,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
30,1638301483652,30/11/2021 19:44:43,1638301482427,0,30/11/2021 19:44:42,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,25,6,7,Level6,Zone2,response_text_entry,1506.5999999940395,,Enter Key,Z,1,1,0,0,,,,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
31,1638301483724,30/11/2021 19:44:43,1638301482435,0,30/11/2021 19:44:42,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,25,6,17,end,advancementZone,timelimit_screen,16.45499999999811,,,,,0,1,0,,,1,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
32,1638301484154,30/11/2021 19:44:44,1638301482935,0,30/11/2021 19:44:42,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,16,7,1,Screen 1,fixation,fixation,499.78399999999965,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1638301484271,30/11/2021 19:44:44,1638301482961,0,30/11/2021 19:44:42,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,11,7,1,start,script,force_advance,16.600000000002183,,,,,0,1,0,,,,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
34,1638301485592,30/11/2021 19:44:45,1638301484370,0,30/11/2021 19:44:44,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,11,7,8,Level7,Zone2,response_text_entry,1404.4000000059605,,Enter Key,K,1,1,0,0,,,,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
35,1638301485656,30/11/2021 19:44:45,1638301484385,0,30/11/2021 19:44:44,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,11,7,17,end,advancementZone,timelimit_screen,16.916999999994005,,,,,0,1,0,,,1,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
36,1638301486092,30/11/2021 19:44:46,1638301484884,0,30/11/2021 19:44:44,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,18,8,1,Screen 1,fixation,fixation,500.0509999999995,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1638301486170,30/11/2021 19:44:46,1638301484907,0,30/11/2021 19:44:44,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,17,8,1,start,script,force_advance,16.155000000006112,,,,,0,1,0,,,,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
38,1638301487788,30/11/2021 19:44:47,1638301486561,0,30/11/2021 19:44:46,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,17,8,9,Level8,Zone2,response_text_entry,1649,,Enter Key,,1,0,1,0,,,,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
39,1638301487849,30/11/2021 19:44:47,1638301486572,0,30/11/2021 19:44:46,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,17,8,17,end,advancementZone,timelimit_screen,16.199000000000524,,,,,0,1,0,,,1,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
40,1638301488291,30/11/2021 19:44:48,1638301487068,0,30/11/2021 19:44:47,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,20,9,1,Screen 1,fixation,fixation,500.13300000000163,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1638301488349,30/11/2021 19:44:48,1638301487092,0,30/11/2021 19:44:47,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,5,9,1,start,script,force_advance,16.4320000000007,,,,,0,1,0,,,,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
42,1638301489635,30/11/2021 19:44:49,1638301488417,0,30/11/2021 19:44:48,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,5,9,7,Level6,Zone2,response_text_entry,1319.800000011921,,Enter Key,C,1,1,0,0,,,,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
43,1638301489694,30/11/2021 19:44:49,1638301488421,0,30/11/2021 19:44:48,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,5,9,17,end,advancementZone,timelimit_screen,16.396999999997206,,,,,0,1,0,,,1,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
44,1638301490135,30/11/2021 19:44:50,1638301488917,0,30/11/2021 19:44:48,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,22,10,1,Screen 1,fixation,fixation,500.01200000000244,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1638301490194,30/11/2021 19:44:50,1638301488942,0,30/11/2021 19:44:48,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,13,10,1,start,script,force_advance,16.57100000000355,,,,,0,1,0,,,,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
46,1638301491319,30/11/2021 19:44:51,1638301490095,0,30/11/2021 19:44:50,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,13,10,8,Level7,Zone2,response_text_entry,1148.300000011921,,Enter Key,N,1,1,0,0,,,,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
47,1638301491385,30/11/2021 19:44:51,1638301490100,0,30/11/2021 19:44:50,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,13,10,17,end,advancementZone,timelimit_screen,16.385000000002037,,,,,0,1,0,,,1,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
48,1638301491824,30/11/2021 19:44:51,1638301490600,0,30/11/2021 19:44:50,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,24,11,1,Screen 1,fixation,fixation,500.35399999999936,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1638301491885,30/11/2021 19:44:51,1638301490627,0,30/11/2021 19:44:50,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,7,11,1,start,script,force_advance,16.235000000000582,,,,,0,1,0,,,,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
50,1638301493515,30/11/2021 19:44:53,1638301492301,0,30/11/2021 19:44:52,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,7,11,9,Level8,Zone2,response_text_entry,1668,,Enter Key,D,1,1,0,0,,,,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
51,1638301493681,30/11/2021 19:44:53,1638301492308,0,30/11/2021 19:44:52,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,7,11,17,end,advancementZone,timelimit_screen,16.50499999999738,,,,,0,1,0,,,1,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
52,1638301494015,30/11/2021 19:44:54,1638301492800,0,30/11/2021 19:44:52,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,26,12,1,Screen 1,fixation,fixation,500.34599999999773,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
53,1638301494322,30/11/2021 19:44:54,1638301492825,0,30/11/2021 19:44:52,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,35,12,1,start,script,force_advance,16.192000000002736,,,,,0,1,0,,,,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
54,1638301494750,30/11/2021 19:44:54,1638301493538,0,30/11/2021 19:44:53,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,35,12,10,Level9,Zone2,response_text_entry,707.0999999940395,,Enter Key,,1,0,1,0,,,,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
55,1638301494807,30/11/2021 19:44:54,1638301493550,0,30/11/2021 19:44:53,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,35,12,17,end,advancementZone,timelimit_screen,16.635000000002037,,,,,0,1,0,,,1,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
56,1638301495266,30/11/2021 19:44:55,1638301494050,0,30/11/2021 19:44:54,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,28,13,1,Screen 1,fixation,fixation,500.06700000000274,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
57,1638301495338,30/11/2021 19:44:55,1638301494094,0,30/11/2021 19:44:54,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,29,13,1,start,script,force_advance,32.8949999999968,,,,,0,1,0,,,,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
58,1638301496545,30/11/2021 19:44:56,1638301495326,0,30/11/2021 19:44:55,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,29,13,8,Level7,Zone2,response_text_entry,1224.300000011921,,Enter Key,D,1,1,0,0,,,,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
59,1638301496594,30/11/2021 19:44:56,1638301495334,0,30/11/2021 19:44:55,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,29,13,17,end,advancementZone,timelimit_screen,16.205000000001746,,,,,0,1,0,,,1,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
60,1638301497066,30/11/2021 19:44:57,1638301495833,0,30/11/2021 19:44:55,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,30,14,1,Screen 1,fixation,fixation,500.29499999999825,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
61,1638301497175,30/11/2021 19:44:57,1638301495859,0,30/11/2021 19:44:55,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,37,14,1,start,script,force_advance,16.281000000002678,,,,,0,1,0,,,,,2,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
62,1638301498519,30/11/2021 19:44:58,1638301497293,0,30/11/2021 19:44:57,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,37,14,9,Level8,Zone2,response_text_entry,1426.2999999970198,,Enter Key,O,1,1,0,0,,,,,2,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
63,1638301498568,30/11/2021 19:44:58,1638301497299,0,30/11/2021 19:44:57,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,37,14,17,end,advancementZone,timelimit_screen,16.24199999999837,,,,,0,1,0,,,1,,2,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
