Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
14,1628432221608,08/08/2021 14:17:01,1628432221437,1,08/08/2021 15:17:01,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,11,2,3,Level2,Zone2,response_text_entry,1361.7000000029802,,,k,1,1,0,0,,,,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
15,1628432221686,08/08/2021 14:17:01,1628432221452,1,08/08/2021 15:17:01,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,11,2,17,end,advancementZone,timelimit_screen,16.666000000004715,,,,,0,1,0,,,1,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
16,1628432222107,08/08/2021 14:17:02,1628432221959,1,08/08/2021 15:17:01,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,8,3,1,Screen 1,fixation,fixation,506.7189999999973,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1628432222196,08/08/2021 14:17:02,1628432221989,1,08/08/2021 15:17:01,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,21,3,1,start,script,force_advance,16.66599999999744,,,,,0,1,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
18,1628432223601,08/08/2021 14:17:03,1628432223459,1,08/08/2021 15:17:03,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,21,3,4,Level3,Zone2,response_text_entry,1464.300000011921,,,u,1,1,0,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
19,1628432223704,08/08/2021 14:17:03,1628432223464,1,08/08/2021 15:17:03,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,21,3,17,end,advancementZone,timelimit_screen,16.666000000004715,,,,,0,1,0,,,1,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
20,1628432224106,08/08/2021 14:17:04,1628432223959,1,08/08/2021 15:17:03,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,10,4,1,Screen 1,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1628432224173,08/08/2021 14:17:04,1628432223990,1,08/08/2021 15:17:03,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,7,4,1,start,script,force_advance,16.666000000004715,,,,,0,1,0,,,,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
22,1628432228675,08/08/2021 14:17:08,1628432228537,1,08/08/2021 15:17:08,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,7,4,5,Level4,Zone2,response_text_entry,4541,,,d,1,1,0,0,,,,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
23,1628432228757,08/08/2021 14:17:08,1628432228542,1,08/08/2021 15:17:08,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,7,4,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
24,1628432229194,08/08/2021 14:17:09,1628432229042,1,08/08/2021 15:17:09,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,12,5,1,Screen 1,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1628432229273,08/08/2021 14:17:09,1628432229080,1,08/08/2021 15:17:09,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,9,5,1,start,script,force_advance,11.399999991059303,,,,,0,1,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
26,1628432233842,08/08/2021 14:17:13,1628432233709,1,08/08/2021 15:17:13,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,9,5,6,Level5,Zone2,response_text_entry,4621.70000000298,,,h,1,1,0,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
27,1628432233936,08/08/2021 14:17:13,1628432233719,1,08/08/2021 15:17:13,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,9,5,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
28,1628432234372,08/08/2021 14:17:14,1628432234217,1,08/08/2021 15:17:14,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,14,6,1,Screen 1,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1628432234450,08/08/2021 14:17:14,1628432234255,1,08/08/2021 15:17:14,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,15,6,1,start,script,force_advance,16.66599999999744,,,,,0,1,0,,,,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
30,1628432236892,08/08/2021 14:17:16,1628432236744,1,08/08/2021 15:17:16,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,15,6,7,Level6,Zone2,response_text_entry,2481.7000000029802,,,o,1,1,0,0,,,,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
31,1628432236996,08/08/2021 14:17:16,1628432236750,1,08/08/2021 15:17:16,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,15,6,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
32,1628432237407,08/08/2021 14:17:17,1628432237250,1,08/08/2021 15:17:17,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,16,7,1,Screen 1,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1628432237497,08/08/2021 14:17:17,1628432237279,1,08/08/2021 15:17:17,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,25,7,1,start,script,force_advance,16.66599999999744,,,,,0,1,0,,,,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
34,1628432240469,08/08/2021 14:17:20,1628432240316,1,08/08/2021 15:17:20,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,25,7,8,Level7,Zone2,response_text_entry,3031.4000000059605,,,z,1,1,0,0,,,,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
35,1628432240546,08/08/2021 14:17:20,1628432240320,1,08/08/2021 15:17:20,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,25,7,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
36,1628432241055,08/08/2021 14:17:21,1628432240817,1,08/08/2021 15:17:20,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,18,8,1,Screen 1,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1628432241132,08/08/2021 14:17:21,1628432240858,1,08/08/2021 15:17:20,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,13,8,1,start,script,force_advance,16.66599999999744,,,,,0,1,0,,,,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
38,1628432247468,08/08/2021 14:17:27,1628432247324,1,08/08/2021 15:17:27,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,13,8,9,Level8,Zone2,response_text_entry,6460.300000011921,,,h,1,0,1,0,,,,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
39,1628432247577,08/08/2021 14:17:27,1628432247339,1,08/08/2021 15:17:27,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,13,8,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
40,1628432247984,08/08/2021 14:17:27,1628432247838,1,08/08/2021 15:17:27,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,20,9,1,Screen 1,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1628432248063,08/08/2021 14:17:28,1628432247878,1,08/08/2021 15:17:27,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,19,9,1,start,script,force_advance,16.66599999999744,,,,,0,1,0,,,,,1,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
42,1628432251805,08/08/2021 14:17:31,1628432251655,1,08/08/2021 15:17:31,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,19,9,7,Level6,Zone2,response_text_entry,3771.5,,,s,1,1,0,0,,,,,1,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
43,1628432251895,08/08/2021 14:17:31,1628432251660,1,08/08/2021 15:17:31,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,19,9,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
44,1628432252285,08/08/2021 14:17:32,1628432252147,1,08/08/2021 15:17:32,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,22,10,1,Screen 1,fixation,fixation,492.75999999999476,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1628432252364,08/08/2021 14:17:32,1628432252186,1,08/08/2021 15:17:32,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,23,10,1,start,script,force_advance,16.66600000001199,,,,,0,1,0,,,,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
46,1628432256142,08/08/2021 14:17:36,1628432255988,1,08/08/2021 15:17:35,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,23,10,8,Level7,Zone2,response_text_entry,3795,,,y,1,0,1,0,,,,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
47,1628432256216,08/08/2021 14:17:36,1628432255997,1,08/08/2021 15:17:35,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,23,10,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
48,1628432256647,08/08/2021 14:17:36,1628432256497,1,08/08/2021 15:17:36,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,24,11,1,Screen 1,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1628432256747,08/08/2021 14:17:36,1628432256537,1,08/08/2021 15:17:36,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,5,11,1,start,script,force_advance,16.66600000001199,,,,,0,1,0,,,,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
50,1628432258948,08/08/2021 14:17:38,1628432258799,1,08/08/2021 15:17:38,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,5,11,6,Level5,Zone2,response_text_entry,2255,,,c,1,1,0,0,,,,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
51,1628432259013,08/08/2021 14:17:39,1628432258805,1,08/08/2021 15:17:38,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,5,11,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
52,1628432259451,08/08/2021 14:17:39,1628432259297,1,08/08/2021 15:17:39,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,26,12,1,Screen 1,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
53,1628432259529,08/08/2021 14:17:39,1628432259328,1,08/08/2021 15:17:39,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,27,12,1,start,script,force_advance,16.66599999999744,,,,,0,1,0,,,,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
54,1628432262470,08/08/2021 14:17:42,1628432262313,1,08/08/2021 15:17:42,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,27,12,7,Level6,Zone2,response_text_entry,2978.2999999970198,,,c,1,1,0,0,,,,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
55,1628432262546,08/08/2021 14:17:42,1628432262318,1,08/08/2021 15:17:42,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,27,12,17,end,advancementZone,timelimit_screen,16.66600000001199,,,,,0,1,0,,,1,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
56,1628432262967,08/08/2021 14:17:42,1628432262814,1,08/08/2021 15:17:42,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,28,13,1,Screen 1,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
57,1628432263045,08/08/2021 14:17:43,1628432262858,1,08/08/2021 15:17:42,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,31,13,1,start,script,force_advance,33.33199999999488,,,,,0,1,0,,,,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
58,1628432265302,08/08/2021 14:17:45,1628432265145,1,08/08/2021 15:17:45,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,31,13,8,Level7,Zone2,response_text_entry,2280.3999999910593,,,h,1,1,0,0,,,,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
59,1628432265380,08/08/2021 14:17:45,1628432265150,1,08/08/2021 15:17:45,53563,19,task-8uqp,,14953873,lb18lit4,4449717,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1440x900,1440x789,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,31,13,17,end,advancementZone,timelimit_screen,16.66600000001199,,,,,0,1,0,,,1,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
