Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
95,1628093711811,04/08/2021 16:15:11,1628093826190,1,04/08/2021 17:17:06,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,29,22,17,end,advancementZone,timelimit_screen,16.571000000010827,,,,,0,1,0,,,1,,2,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
96,1628093712051,04/08/2021 16:15:12,1628093826656,1,04/08/2021 17:17:06,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,48,23,1,Screen 1,fixation,fixation,499.70299999999406,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1628093712442,04/08/2021 16:15:12,1628093827156,1,04/08/2021 17:17:07,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,49,1,1,Screen 2,fixation,fixation,499.68799999999464,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1628093713855,04/08/2021 16:15:13,1628093828587,1,04/08/2021 17:17:08,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,49,1,2,Screen 1,Zone2,response_text_entry,1392.2549998387694,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1628093714355,04/08/2021 16:15:14,1628093829071,1,04/08/2021 17:17:09,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,50,24,1,Screen 1,fixation,fixation,499.7700000000041,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1628093714503,04/08/2021 16:15:14,1628093829223,1,04/08/2021 17:17:09,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,63,23,1,start,script,force_advance,116.51999999998952,,,,,0,1,0,,,,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
101,1628093715882,04/08/2021 16:15:15,1628093830449,1,04/08/2021 17:17:10,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,63,23,9,Level8,Zone2,response_text_entry,1164.6050000563264,,,r,1,1,0,0,,,,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
102,1628093715987,04/08/2021 16:15:15,1628093830486,1,04/08/2021 17:17:10,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,63,23,17,end,advancementZone,timelimit_screen,16.489000000001397,,,,,0,1,0,,,1,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
103,1628093716222,04/08/2021 16:15:16,1628093830953,1,04/08/2021 17:17:10,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,52,25,1,Screen 1,fixation,fixation,499.73399999999674,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1628093716382,04/08/2021 16:15:16,1628093831100,1,04/08/2021 17:17:11,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,71,24,1,start,script,force_advance,117.05100000000675,,,,,0,1,0,,,,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
105,1628093717830,04/08/2021 16:15:17,1628093832542,1,04/08/2021 17:17:12,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,71,24,10,Level9,Zone2,response_text_entry,1388.6549999006093,,,z,1,1,0,0,,,,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
106,1628093718174,04/08/2021 16:15:18,1628093832570,1,04/08/2021 17:17:12,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,71,24,17,end,advancementZone,timelimit_screen,16.664000000004307,,,,,0,1,0,,,1,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
107,1628093718570,04/08/2021 16:15:18,1628093833051,1,04/08/2021 17:17:13,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,54,26,1,Screen 1,fixation,fixation,499.6779999999999,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1628093718570,04/08/2021 16:15:18,1628093833173,1,04/08/2021 17:17:13,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,69,25,1,start,script,force_advance,99.86699999999837,,,,,0,1,0,,,,,3,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
109,1628093720651,04/08/2021 16:15:20,1628093835360,1,04/08/2021 17:17:15,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,69,25,11,Level10,Zone2,response_text_entry,2134.7449999302626,,,v,1,1,0,0,,,,,3,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
110,1628093720970,04/08/2021 16:15:20,1628093835397,1,04/08/2021 17:17:15,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,69,25,17,end,advancementZone,timelimit_screen,16.60099999999511,,,,,0,1,0,,,1,,3,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
111,1628093721460,04/08/2021 16:15:21,1628093835865,1,04/08/2021 17:17:15,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,56,27,1,Screen 1,fixation,fixation,499.68399999999383,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1628093722382,04/08/2021 16:15:22,1628093836040,1,04/08/2021 17:17:16,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,65,26,1,start,script,force_advance,133.19100000000617,,,,,0,1,0,,,,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
113,1628093723788,04/08/2021 16:15:23,1628093838341,1,04/08/2021 17:17:18,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,65,26,12,Level11,Zone2,response_text_entry,2261.0649997368455,,,u,1,0,1,0,,,,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
114,1628093723917,04/08/2021 16:15:23,1628093838376,1,04/08/2021 17:17:18,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,65,26,17,end,advancementZone,timelimit_screen,16.561000000001513,,,,,0,1,0,,,1,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
115,1628093724120,04/08/2021 16:15:24,1628093838849,1,04/08/2021 17:17:18,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,58,28,1,Screen 1,fixation,fixation,499.63700000000244,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1628093724617,04/08/2021 16:15:24,1628093839023,1,04/08/2021 17:17:19,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,67,27,1,start,script,force_advance,116.58900000000722,,,,,0,1,0,,,,,3,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
117,1628093725632,04/08/2021 16:15:25,1628093840331,1,04/08/2021 17:17:20,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,67,27,10,Level9,Zone2,response_text_entry,1270.8600000478327,,,u,1,1,0,0,,,,,3,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
118,1628093725760,04/08/2021 16:15:25,1628093840375,1,04/08/2021 17:17:20,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,67,27,17,end,advancementZone,timelimit_screen,16.6420000000071,,,,,0,1,0,,,1,,3,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
119,1628093726495,04/08/2021 16:15:26,1628093840828,1,04/08/2021 17:17:20,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,60,29,1,Screen 1,fixation,fixation,499.6499999999942,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1628093727089,04/08/2021 16:15:27,1628093840956,1,04/08/2021 17:17:20,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,59,28,1,start,script,force_advance,116.57800000000861,,,,,0,1,0,,,,,3,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
121,1628093728221,04/08/2021 16:15:28,1628093842925,1,04/08/2021 17:17:22,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,59,28,11,Level10,Zone2,response_text_entry,1919.9900003150105,,,h,1,0,1,0,,,,,3,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
122,1628093728570,04/08/2021 16:15:28,1628093842958,1,04/08/2021 17:17:22,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,59,28,17,end,advancementZone,timelimit_screen,16.531000000002678,,,,,0,1,0,,,1,,3,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
123,1628093728955,04/08/2021 16:15:28,1628093843427,1,04/08/2021 17:17:23,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,62,30,1,Screen 1,fixation,fixation,499.7459999999992,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1628093728955,04/08/2021 16:15:28,1628093843547,1,04/08/2021 17:17:23,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,61,29,1,start,script,force_advance,99.82399999999325,,,,,0,1,0,,,,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
125,1628093730163,04/08/2021 16:15:30,1628093844868,1,04/08/2021 17:17:24,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,61,29,9,Level8,Zone2,response_text_entry,1263.6250001378357,,,o,1,1,0,0,,,,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
126,1628093730484,04/08/2021 16:15:30,1628093844901,1,04/08/2021 17:17:24,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,61,29,17,end,advancementZone,timelimit_screen,16.519000000000233,,,,,0,1,0,,,1,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
127,1628093730656,04/08/2021 16:15:30,1628093845375,1,04/08/2021 17:17:25,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,64,31,1,Screen 1,fixation,fixation,499.72200000000885,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1628093730889,04/08/2021 16:15:30,1628093845507,1,04/08/2021 17:17:25,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,53,30,1,start,script,force_advance,116.49099999999453,,,,,0,1,0,,,,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
129,1628093732070,04/08/2021 16:15:32,1628093846783,1,04/08/2021 17:17:26,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,53,30,10,Level9,Zone2,response_text_entry,1232.9850001260638,,,d,1,1,0,0,,,,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
130,1628093732523,04/08/2021 16:15:32,1628093846821,1,04/08/2021 17:17:26,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,53,30,17,end,advancementZone,timelimit_screen,16.622999999992317,,,,,0,1,0,,,1,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
131,1628093732727,04/08/2021 16:15:32,1628093847293,1,04/08/2021 17:17:27,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,66,32,1,Screen 1,fixation,fixation,499.6680000000051,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1628093733132,04/08/2021 16:15:33,1628093847453,1,04/08/2021 17:17:27,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,57,31,1,start,script,force_advance,133.20699999999488,,,,,0,1,0,,,,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
133,1628093735024,04/08/2021 16:15:35,1628093849748,1,04/08/2021 17:17:29,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,57,31,11,Level10,Zone2,response_text_entry,2246.4450001716614,,,e,1,0,1,0,,,,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
134,1628093735494,04/08/2021 16:15:35,1628093849782,1,04/08/2021 17:17:29,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,57,31,17,end,advancementZone,timelimit_screen,16.487999999997555,,,,,0,1,0,,,1,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
135,1628093735899,04/08/2021 16:15:35,1628093850255,1,04/08/2021 17:17:30,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,68,33,1,Screen 1,fixation,fixation,499.71399999999267,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1628093735899,04/08/2021 16:15:35,1628093850361,1,04/08/2021 17:17:30,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,51,32,1,start,script,force_advance,83.18499999999767,,,,,0,1,0,,,,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
137,1628093736946,04/08/2021 16:15:36,1628093851671,1,04/08/2021 17:17:31,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,51,32,9,Level8,Zone2,response_text_entry,1265.354999806732,,,c,1,1,0,0,,,,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
138,1628093737040,04/08/2021 16:15:37,1628093851697,1,04/08/2021 17:17:31,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,51,32,17,end,advancementZone,timelimit_screen,16.647999999986496,,,,,0,1,0,,,1,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
139,1628093737445,04/08/2021 16:15:37,1628093852170,1,04/08/2021 17:17:32,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,70,34,1,Screen 1,fixation,fixation,499.7520000000077,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1628093737695,04/08/2021 16:15:37,1628093852313,1,04/08/2021 17:17:32,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,55,33,1,start,script,force_advance,116.50500000000466,,,,,0,1,0,,,,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
141,1628093738868,04/08/2021 16:15:38,1628093853568,1,04/08/2021 17:17:33,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,55,33,10,Level9,Zone2,response_text_entry,1201.9199999049306,,,h,1,1,0,0,,,,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
