Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
95,1637529232294,21/11/2021 21:13:52,1637529232056,0,21/11/2021 21:13:52,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,37,22,17,end,advancementZone,timelimit_screen,16.61200000000099,,,,,0,1,0,,,1,,2,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
96,1637529232683,21/11/2021 21:13:52,1637529232550,0,21/11/2021 21:13:52,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,48,23,1,Screen 1,fixation,fixation,500.0520000000033,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1637529233199,21/11/2021 21:13:53,1637529233049,0,21/11/2021 21:13:53,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,49,1,1,Screen 2,fixation,fixation,499.97299999999814,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1637529234714,21/11/2021 21:13:54,1637529234621,0,21/11/2021 21:13:54,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,49,1,2,Screen 1,Zone2,response_text_entry,1564.1000000238419,,Enter Key,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1637529235187,21/11/2021 21:13:55,1637529235116,0,21/11/2021 21:13:55,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,50,24,1,Screen 1,fixation,fixation,499.85599999999977,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1637529235324,21/11/2021 21:13:55,1637529235147,0,21/11/2021 21:13:55,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,53,23,1,start,script,force_advance,16.653000000005704,,,,,0,1,0,,,,,3,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
101,1637529236705,21/11/2021 21:13:56,1637529236626,0,21/11/2021 21:13:56,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,53,23,9,Level8,Zone2,response_text_entry,1473.3999999761581,,Enter Key,d,1,1,0,0,,,,,3,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
102,1637529236846,21/11/2021 21:13:56,1637529236634,0,21/11/2021 21:13:56,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,53,23,17,end,advancementZone,timelimit_screen,16.68399999999383,,,,,0,1,0,,,1,,3,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
103,1637529237204,21/11/2021 21:13:57,1637529237133,0,21/11/2021 21:13:57,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,52,25,1,Screen 1,fixation,fixation,500.0699999999997,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1637529237313,21/11/2021 21:13:57,1637529237152,0,21/11/2021 21:13:57,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,61,24,1,start,script,force_advance,16.52100000000064,,,,,0,1,0,,,,,3,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
105,1637529239032,21/11/2021 21:13:59,1637529238925,0,21/11/2021 21:13:58,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,61,24,10,Level9,Zone2,response_text_entry,1767.5,,Enter Key,o,1,1,0,0,,,,,3,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
106,1637529239175,21/11/2021 21:13:59,1637529238933,0,21/11/2021 21:13:58,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,61,24,17,end,advancementZone,timelimit_screen,16.754000000000815,,,,,0,1,0,,,1,,3,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
107,1637529239552,21/11/2021 21:13:59,1637529239433,0,21/11/2021 21:13:59,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,54,26,1,Screen 1,fixation,fixation,499.95299999999406,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1637529239692,21/11/2021 21:13:59,1637529239463,0,21/11/2021 21:13:59,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,51,25,1,start,script,force_advance,16.650000000001455,,,,,0,1,0,,,,,3,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
109,1637529241272,21/11/2021 21:14:01,1637529241159,0,21/11/2021 21:14:01,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,51,25,11,Level10,Zone2,response_text_entry,1689.6000000238419,,Enter Key,r,1,0,1,0,,,,,3,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
110,1637529241402,21/11/2021 21:14:01,1637529241166,0,21/11/2021 21:14:01,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,51,25,17,end,advancementZone,timelimit_screen,16.550999999999476,,,,,0,1,0,,,1,,3,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
111,1637529241741,21/11/2021 21:14:01,1637529241666,0,21/11/2021 21:14:01,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,56,27,1,Screen 1,fixation,fixation,500.0500000000029,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1637529241855,21/11/2021 21:14:01,1637529241705,0,21/11/2021 21:14:01,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,65,26,1,start,script,force_advance,16.62600000000384,,,,,0,1,0,,,,,3,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
113,1637529244587,21/11/2021 21:14:04,1637529244522,0,21/11/2021 21:14:04,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,65,26,9,Level8,Zone2,response_text_entry,2811,,Enter Key,9,1,0,1,0,,,,,3,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
114,1637529244796,21/11/2021 21:14:04,1637529244533,0,21/11/2021 21:14:04,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,65,26,17,end,advancementZone,timelimit_screen,16.722000000008848,,,,,0,1,0,,,1,,3,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
115,1637529245134,21/11/2021 21:14:05,1637529245033,0,21/11/2021 21:14:05,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,58,28,1,Screen 1,fixation,fixation,500.0069999999978,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1637529245242,21/11/2021 21:14:05,1637529245063,0,21/11/2021 21:14:05,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,59,27,1,start,script,force_advance,16.55799999998999,,,,,0,1,0,,,,,3,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
117,1637529246681,21/11/2021 21:14:06,1637529246605,0,21/11/2021 21:14:06,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,59,27,7,Level6,Zone2,response_text_entry,1537.5,,Enter Key,n,1,1,0,0,,,,,3,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
118,1637529246823,21/11/2021 21:14:06,1637529246616,0,21/11/2021 21:14:06,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,59,27,17,end,advancementZone,timelimit_screen,16.728999999992084,,,,,0,1,0,,,1,,3,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
119,1637529247204,21/11/2021 21:14:07,1637529247116,0,21/11/2021 21:14:07,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,60,29,1,Screen 1,fixation,fixation,500.06900000000314,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1637529247307,21/11/2021 21:14:07,1637529247146,0,21/11/2021 21:14:07,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,57,28,1,start,script,force_advance,16.562000000005355,,,,,0,1,0,,,,,3,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
121,1637529248394,21/11/2021 21:14:08,1637529248290,0,21/11/2021 21:14:08,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,57,28,8,Level7,Zone2,response_text_entry,1138.5,,Enter Key,k,1,1,0,0,,,,,3,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
122,1637529248513,21/11/2021 21:14:08,1637529248300,0,21/11/2021 21:14:08,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,57,28,17,end,advancementZone,timelimit_screen,16.752999999996973,,,,,0,1,0,,,1,,3,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
123,1637529248913,21/11/2021 21:14:08,1637529248799,0,21/11/2021 21:14:08,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,62,30,1,Screen 1,fixation,fixation,499.9930000000022,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1637529249044,21/11/2021 21:14:09,1637529248821,0,21/11/2021 21:14:08,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,55,29,1,start,script,force_advance,16.510999999998603,,,,,0,1,0,,,,,3,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
125,1637529250367,21/11/2021 21:14:10,1637529250293,0,21/11/2021 21:14:10,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,55,29,9,Level8,Zone2,response_text_entry,1466.7000000476837,,Enter Key,h,1,1,0,0,,,,,3,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
126,1637529250481,21/11/2021 21:14:10,1637529250300,0,21/11/2021 21:14:10,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,55,29,17,end,advancementZone,timelimit_screen,16.652000000001863,,,,,0,1,0,,,1,,3,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
127,1637529250883,21/11/2021 21:14:10,1637529250799,0,21/11/2021 21:14:10,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,64,31,1,Screen 1,fixation,fixation,499.91300000000047,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1637529250994,21/11/2021 21:14:10,1637529250829,0,21/11/2021 21:14:10,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,67,30,1,start,script,force_advance,16.652999999991152,,,,,0,1,0,,,,,3,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
129,1637529252449,21/11/2021 21:14:12,1637529252349,0,21/11/2021 21:14:12,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,67,30,10,Level9,Zone2,response_text_entry,1512.6000000238419,,Enter Key,u,1,1,0,0,,,,,3,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
130,1637529252566,21/11/2021 21:14:12,1637529252355,0,21/11/2021 21:14:12,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,67,30,17,end,advancementZone,timelimit_screen,16.611000000004424,,,,,0,1,0,,,1,,3,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
131,1637529252949,21/11/2021 21:14:12,1637529252849,0,21/11/2021 21:14:12,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,66,32,1,Screen 1,fixation,fixation,500.01900000000023,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1637529253082,21/11/2021 21:14:13,1637529252879,0,21/11/2021 21:14:12,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,63,31,1,start,script,force_advance,16.593999999997322,,,,,0,1,0,,,,,3,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
133,1637529254833,21/11/2021 21:14:14,1637529254746,0,21/11/2021 21:14:14,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,63,31,11,Level10,Zone2,response_text_entry,1861.5,,Enter Key,e,1,0,1,0,,,,,3,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
134,1637529254945,21/11/2021 21:14:14,1637529254749,0,21/11/2021 21:14:14,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,63,31,17,end,advancementZone,timelimit_screen,16.570999999996275,,,,,0,1,0,,,1,,3,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
135,1637529255333,21/11/2021 21:14:15,1637529255249,0,21/11/2021 21:14:15,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,68,33,1,Screen 1,fixation,fixation,499.9930000000022,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1637529255479,21/11/2021 21:14:15,1637529255269,0,21/11/2021 21:14:15,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,69,32,1,start,script,force_advance,16.636999999987893,,,,,0,1,0,,,,,3,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
137,1637529256780,21/11/2021 21:14:16,1637529256665,0,21/11/2021 21:14:16,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,69,32,9,Level8,Zone2,response_text_entry,1390.8999999761581,,Enter Key,v,1,1,0,0,,,,,3,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
138,1637529256901,21/11/2021 21:14:16,1637529256669,0,21/11/2021 21:14:16,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,69,32,17,end,advancementZone,timelimit_screen,16.67500000000291,,,,,0,1,0,,,1,,3,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
139,1637529257248,21/11/2021 21:14:17,1637529257166,0,21/11/2021 21:14:17,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,70,34,1,Screen 1,fixation,fixation,499.9969999999885,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1637529257367,21/11/2021 21:14:17,1637529257185,0,21/11/2021 21:14:17,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,71,33,1,start,script,force_advance,16.652000000001863,,,,,0,1,0,,,,,3,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
141,1637529259195,21/11/2021 21:14:19,1637529259101,0,21/11/2021 21:14:19,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,71,33,10,Level9,Zone2,response_text_entry,1909.8999999761581,,Enter Key,z,1,1,0,0,,,,,3,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
142,1637529259309,21/11/2021 21:14:19,1637529259105,0,21/11/2021 21:14:19,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,71,33,17,end,advancementZone,timelimit_screen,16.58299999999872,,,,,0,1,0,,,1,,3,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
