Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
95,1638204654571,29/11/2021 16:50:54,1638204654037,0,29/11/2021 16:50:54,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,35,22,17,end,advancementZone,timelimit_screen,16.430000000007567,,,,,0,1,0,,,1,,2,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
96,1638204654895,29/11/2021 16:50:54,1638204654538,0,29/11/2021 16:50:54,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,48,23,1,Screen 1,fixation,fixation,500.3420000000042,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1638204655385,29/11/2021 16:50:55,1638204655037,0,29/11/2021 16:50:55,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,49,1,1,Screen 2,fixation,fixation,499.9019999999873,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1638204656786,29/11/2021 16:50:56,1638204656442,0,29/11/2021 16:50:56,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,49,1,2,Screen 1,Zone2,response_text_entry,1395,,Enter Key,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1638204657292,29/11/2021 16:50:57,1638204656938,0,29/11/2021 16:50:56,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,50,24,1,Screen 1,fixation,fixation,500.05599999999686,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1638204657356,29/11/2021 16:50:57,1638204656964,0,29/11/2021 16:50:56,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,55,23,1,start,script,force_advance,16.25999999999476,,,,,0,1,0,,,,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
101,1638204658778,29/11/2021 16:50:58,1638204658421,0,29/11/2021 16:50:58,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,55,23,9,Level8,Zone2,response_text_entry,1447.5,,Enter Key,h,1,1,0,0,,,,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
102,1638204658850,29/11/2021 16:50:58,1638204658426,0,29/11/2021 16:50:58,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,55,23,17,end,advancementZone,timelimit_screen,16.414000000004307,,,,,0,1,0,,,1,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
103,1638204659260,29/11/2021 16:50:59,1638204658921,0,29/11/2021 16:50:58,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,52,25,1,Screen 1,fixation,fixation,500.10199999999895,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1638204659340,29/11/2021 16:50:59,1638204658947,0,29/11/2021 16:50:58,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,67,24,1,start,script,force_advance,16.519000000000233,,,,,0,1,0,,,,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
105,1638204660940,29/11/2021 16:51:00,1638204660589,0,29/11/2021 16:51:00,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,67,24,10,Level9,Zone2,response_text_entry,1635.4000000059605,,Enter Key,u,1,1,0,0,,,,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
106,1638204660995,29/11/2021 16:51:00,1638204660604,0,29/11/2021 16:51:00,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,67,24,17,end,advancementZone,timelimit_screen,16.938999999998487,,,,,0,1,0,,,1,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
107,1638204661456,29/11/2021 16:51:01,1638204661104,0,29/11/2021 16:51:01,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,54,26,1,Screen 1,fixation,fixation,500.08699999999953,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1638204661533,29/11/2021 16:51:01,1638204661129,0,29/11/2021 16:51:01,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,71,25,1,start,script,force_advance,16.311000000001513,,,,,0,1,0,,,,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
109,1638204662955,29/11/2021 16:51:02,1638204662598,0,29/11/2021 16:51:02,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,71,25,11,Level10,Zone2,response_text_entry,1460.2999999821186,,Enter Key,s,1,0,1,0,,,,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
110,1638204663135,29/11/2021 16:51:03,1638204662604,0,29/11/2021 16:51:02,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,71,25,17,end,advancementZone,timelimit_screen,16.296000000002095,,,,,0,1,0,,,1,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
111,1638204663454,29/11/2021 16:51:03,1638204663104,0,29/11/2021 16:51:03,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,56,27,1,Screen 1,fixation,fixation,500.3530000000028,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1638204663509,29/11/2021 16:51:03,1638204663133,0,29/11/2021 16:51:03,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,59,26,1,start,script,force_advance,16.30800000000454,,,,,0,1,0,,,,,3,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
113,1638204664627,29/11/2021 16:51:04,1638204664278,0,29/11/2021 16:51:04,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,59,26,9,Level8,Zone2,response_text_entry,1134,,Enter Key,n,1,1,0,0,,,,,3,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
114,1638204664681,29/11/2021 16:51:04,1638204664288,0,29/11/2021 16:51:04,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,59,26,17,end,advancementZone,timelimit_screen,16.319999999992433,,,,,0,1,0,,,1,,3,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
115,1638204665806,29/11/2021 16:51:05,1638204664788,0,29/11/2021 16:51:04,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,58,28,1,Screen 1,fixation,fixation,500.34000000001106,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1638204665884,29/11/2021 16:51:05,1638204664818,0,29/11/2021 16:51:04,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,63,27,1,start,script,force_advance,16.26799999999639,,,,,0,1,0,,,,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
117,1638204666337,29/11/2021 16:51:06,1638204665988,0,29/11/2021 16:51:05,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,63,27,10,Level9,Zone2,response_text_entry,1161,,Enter Key,r,1,1,0,0,,,,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
118,1638204666400,29/11/2021 16:51:06,1638204665999,0,29/11/2021 16:51:05,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,63,27,17,end,advancementZone,timelimit_screen,16.389000000010128,,,,,0,1,0,,,1,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
119,1638204666837,29/11/2021 16:51:06,1638204666487,0,29/11/2021 16:51:06,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,60,29,1,Screen 1,fixation,fixation,500.26600000000326,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1638204666900,29/11/2021 16:51:06,1638204666512,0,29/11/2021 16:51:06,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,57,28,1,start,script,force_advance,16.34299999999348,,,,,0,1,0,,,,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
121,1638204670446,29/11/2021 16:51:10,1638204668129,0,29/11/2021 16:51:08,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,57,28,11,Level10,Zone2,response_text_entry,1608,,Enter Key,e,1,0,1,0,,,,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
122,1638204670557,29/11/2021 16:51:10,1638204668138,0,29/11/2021 16:51:08,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,57,28,17,end,advancementZone,timelimit_screen,16.470000000001164,,,,,0,1,0,,,1,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
123,1638204670557,29/11/2021 16:51:10,1638204668637,0,29/11/2021 16:51:08,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,62,30,1,Screen 1,fixation,fixation,500.0200000000041,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1638204670557,29/11/2021 16:51:10,1638204668665,0,29/11/2021 16:51:08,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,65,29,1,start,script,force_advance,16.60099999999511,,,,,0,1,0,,,,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
125,1638204670557,29/11/2021 16:51:10,1638204669918,0,29/11/2021 16:51:09,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,65,29,9,Level8,Zone2,response_text_entry,1245.5999999940395,,Enter Key,s,1,1,0,0,,,,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
126,1638204670557,29/11/2021 16:51:10,1638204669922,0,29/11/2021 16:51:09,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,65,29,17,end,advancementZone,timelimit_screen,16.413000000000466,,,,,0,1,0,,,1,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
127,1638204670772,29/11/2021 16:51:10,1638204670421,0,29/11/2021 16:51:10,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,64,31,1,Screen 1,fixation,fixation,500.27300000000105,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1638204670843,29/11/2021 16:51:10,1638204670448,0,29/11/2021 16:51:10,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,61,30,1,start,script,force_advance,16.322999999989406,,,,,0,1,0,,,,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
129,1638204672446,29/11/2021 16:51:12,1638204672095,0,29/11/2021 16:51:12,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,61,30,10,Level9,Zone2,response_text_entry,1638.5999999940395,,Enter Key,c,1,0,1,0,,,,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
130,1638204672522,29/11/2021 16:51:12,1638204672104,0,29/11/2021 16:51:12,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,61,30,17,end,advancementZone,timelimit_screen,16.346999999994296,,,,,0,1,0,,,1,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
131,1638204672953,29/11/2021 16:51:12,1638204672604,0,29/11/2021 16:51:12,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,66,32,1,Screen 1,fixation,fixation,500.30899999999383,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1638204673042,29/11/2021 16:51:13,1638204672632,0,29/11/2021 16:51:12,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,51,31,1,start,script,force_advance,16.389999999999418,,,,,0,1,0,,,,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
133,1638204674076,29/11/2021 16:51:14,1638204673724,0,29/11/2021 16:51:13,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,51,31,8,Level7,Zone2,response_text_entry,1084.9000000059605,,Enter Key,c,1,1,0,0,,,,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
134,1638204674130,29/11/2021 16:51:14,1638204673738,0,29/11/2021 16:51:13,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,51,31,17,end,advancementZone,timelimit_screen,17.004000000000815,,,,,0,1,0,,,1,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
135,1638204674592,29/11/2021 16:51:14,1638204674237,0,29/11/2021 16:51:14,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,68,33,1,Screen 1,fixation,fixation,499.6570000000065,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1638204674645,29/11/2021 16:51:14,1638204674280,0,29/11/2021 16:51:14,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,69,32,1,start,script,force_advance,33.30799999998999,,,,,0,1,0,,,,,3,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
137,1638204675747,29/11/2021 16:51:15,1638204675380,0,29/11/2021 16:51:15,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,69,32,9,Level8,Zone2,response_text_entry,1092.5,,Enter Key,v,1,1,0,0,,,,,3,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
138,1638204676651,29/11/2021 16:51:16,1638204675388,0,29/11/2021 16:51:15,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,69,32,17,end,advancementZone,timelimit_screen,16.513000000006286,,,,,0,1,0,,,1,,3,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
139,1638204676651,29/11/2021 16:51:16,1638204675887,0,29/11/2021 16:51:15,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,70,34,1,Screen 1,fixation,fixation,500.05100000000675,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1638204676651,29/11/2021 16:51:16,1638204675914,0,29/11/2021 16:51:15,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,53,33,1,start,script,force_advance,16.464999999996508,,,,,0,1,0,,,,,3,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
141,1638204678136,29/11/2021 16:51:18,1638204677761,0,29/11/2021 16:51:17,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,53,33,10,Level9,Zone2,response_text_entry,1839.0999999940395,,Enter Key,d,1,1,0,0,,,,,3,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
142,1638204678252,29/11/2021 16:51:18,1638204677771,0,29/11/2021 16:51:17,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,53,33,17,end,advancementZone,timelimit_screen,16.6079999999929,,,,,0,1,0,,,1,,3,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
