Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
94,1628094337785,04/08/2021 16:25:37,1628094452499,1,04/08/2021 17:27:32,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,35,22,11,Level10,Zone2,response_text_entry,1314.4000000320375,,,u,1,0,1,0,,,,,2,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
95,1628094338220,04/08/2021 16:25:38,1628094452532,1,04/08/2021 17:27:32,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,35,22,17,end,advancementZone,timelimit_screen,16.671000000002095,,,,,0,1,0,,,1,,2,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
96,1628094338507,04/08/2021 16:25:38,1628094453008,1,04/08/2021 17:27:33,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,48,23,1,Screen 1,fixation,fixation,499.6929999999993,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1628094338889,04/08/2021 16:25:38,1628094453507,1,04/08/2021 17:27:33,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,49,1,1,Screen 2,fixation,fixation,499.73799999999756,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1628094340168,04/08/2021 16:25:40,1628094454888,1,04/08/2021 17:27:34,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,49,1,2,Screen 1,Zone2,response_text_entry,1354.960000142455,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1628094340653,04/08/2021 16:25:40,1628094455372,1,04/08/2021 17:27:35,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,50,24,1,Screen 1,fixation,fixation,499.4569999999949,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1628094340811,04/08/2021 16:25:40,1628094455529,1,04/08/2021 17:27:35,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,51,23,1,start,script,force_advance,133.27700000000186,,,,,0,1,0,,,,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
101,1628094341939,04/08/2021 16:25:41,1628094456642,1,04/08/2021 17:27:36,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,51,23,9,Level8,Zone2,response_text_entry,1046.9900001771748,,,c,1,1,0,0,,,,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
102,1628094342595,04/08/2021 16:25:42,1628094456691,1,04/08/2021 17:27:36,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,51,23,17,end,advancementZone,timelimit_screen,16.672999999995227,,,,,0,1,0,,,1,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
103,1628094342820,04/08/2021 16:25:42,1628094457138,1,04/08/2021 17:27:37,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,52,25,1,Screen 1,fixation,fixation,499.625,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1628094342820,04/08/2021 16:25:42,1628094457261,1,04/08/2021 17:27:37,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,55,24,1,start,script,force_advance,99.92399999999907,,,,,0,1,0,,,,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
105,1628094343892,04/08/2021 16:25:43,1628094458425,1,04/08/2021 17:27:38,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,55,24,10,Level9,Zone2,response_text_entry,1119.4899999536574,,,h,1,1,0,0,,,,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
106,1628094344449,04/08/2021 16:25:44,1628094458449,1,04/08/2021 17:27:38,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,55,24,17,end,advancementZone,timelimit_screen,16.6189999999915,,,,,0,1,0,,,1,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
107,1628094344449,04/08/2021 16:25:44,1628094458920,1,04/08/2021 17:27:38,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,54,26,1,Screen 1,fixation,fixation,499.72600000000966,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1628094344449,04/08/2021 16:25:44,1628094459065,1,04/08/2021 17:27:39,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,65,25,1,start,script,force_advance,99.83499999999185,,,,,0,1,0,,,,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
109,1628094345620,04/08/2021 16:25:45,1628094460284,1,04/08/2021 17:27:40,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,65,25,11,Level10,Zone2,response_text_entry,1166.5099998936057,,,r,1,0,1,0,,,,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
110,1628094345733,04/08/2021 16:25:45,1628094460312,1,04/08/2021 17:27:40,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,65,25,17,end,advancementZone,timelimit_screen,16.52599999999802,,,,,0,1,0,,,1,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
111,1628094346064,04/08/2021 16:25:46,1628094460785,1,04/08/2021 17:27:40,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,56,27,1,Screen 1,fixation,fixation,499.63499999999476,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1628094346202,04/08/2021 16:25:46,1628094460909,1,04/08/2021 17:27:40,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,53,26,1,start,script,force_advance,116.56600000000617,,,,,0,1,0,,,,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
113,1628094347388,04/08/2021 16:25:47,1628094462094,1,04/08/2021 17:27:42,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,53,26,9,Level8,Zone2,response_text_entry,1164.915000088513,,,d,1,1,0,0,,,,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
114,1628094347854,04/08/2021 16:25:47,1628094462129,1,04/08/2021 17:27:42,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,53,26,17,end,advancementZone,timelimit_screen,16.640999999988708,,,,,0,1,0,,,1,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
115,1628094348127,04/08/2021 16:25:48,1628094462602,1,04/08/2021 17:27:42,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,58,28,1,Screen 1,fixation,fixation,499.89400000000023,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1628094348127,04/08/2021 16:25:48,1628094462713,1,04/08/2021 17:27:42,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,71,27,1,start,script,force_advance,99.70100000000093,,,,,0,1,0,,,,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
117,1628094349185,04/08/2021 16:25:49,1628094463889,1,04/08/2021 17:27:43,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,71,27,10,Level9,Zone2,response_text_entry,1115.1649998500943,,,z,1,1,0,0,,,,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
118,1628094349517,04/08/2021 16:25:49,1628094463962,1,04/08/2021 17:27:43,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,71,27,17,end,advancementZone,timelimit_screen,16.65799999999581,,,,,0,1,0,,,1,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
119,1628094349654,04/08/2021 16:25:49,1628094464383,1,04/08/2021 17:27:44,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,60,29,1,Screen 1,fixation,fixation,499.73300000000745,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1628094349893,04/08/2021 16:25:49,1628094464518,1,04/08/2021 17:27:44,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,67,28,1,start,script,force_advance,99.83299999999872,,,,,0,1,0,,,,,3,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
121,1628094350362,04/08/2021 16:25:50,1628094465074,1,04/08/2021 17:27:45,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,67,28,11,Level10,Zone2,response_text_entry,509.2299999669194,,,d,1,0,1,0,,,,,3,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
122,1628094350498,04/08/2021 16:25:50,1628094465127,1,04/08/2021 17:27:45,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,67,28,17,end,advancementZone,timelimit_screen,16.523000000001048,,,,,0,1,0,,,1,,3,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
123,1628094350857,04/08/2021 16:25:50,1628094465582,1,04/08/2021 17:27:45,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,62,30,1,Screen 1,fixation,fixation,499.70100000000093,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1628094351046,04/08/2021 16:25:51,1628094465763,1,04/08/2021 17:27:45,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,61,29,1,start,script,force_advance,149.8119999999908,,,,,0,1,0,,,,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
125,1628094352281,04/08/2021 16:25:52,1628094466992,1,04/08/2021 17:27:46,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,61,29,9,Level8,Zone2,response_text_entry,1195.2050002291799,,,o,1,1,0,0,,,,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
126,1628094352421,04/08/2021 16:25:52,1628094467026,1,04/08/2021 17:27:47,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,61,29,17,end,advancementZone,timelimit_screen,16.528000000005704,,,,,0,1,0,,,1,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
127,1628094352762,04/08/2021 16:25:52,1628094467497,1,04/08/2021 17:27:47,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,64,31,1,Screen 1,fixation,fixation,499.66999999999825,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1628094352906,04/08/2021 16:25:52,1628094467636,1,04/08/2021 17:27:47,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,63,30,1,start,script,force_advance,116.55199999999604,,,,,0,1,0,,,,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
129,1628094354307,04/08/2021 16:25:54,1628094468725,1,04/08/2021 17:27:48,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,63,30,10,Level9,Zone2,response_text_entry,1025.0099999830127,,,r,1,1,0,0,,,,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
130,1628094354463,04/08/2021 16:25:54,1628094468753,1,04/08/2021 17:27:48,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,63,30,17,end,advancementZone,timelimit_screen,16.544999999998254,,,,,0,1,0,,,1,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
131,1628094354766,04/08/2021 16:25:54,1628094469229,1,04/08/2021 17:27:49,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,66,32,1,Screen 1,fixation,fixation,499.6719999999914,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1628094354766,04/08/2021 16:25:54,1628094469350,1,04/08/2021 17:27:49,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,59,31,1,start,script,force_advance,99.8810000000085,,,,,0,1,0,,,,,3,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
133,1628094356178,04/08/2021 16:25:56,1628094470893,1,04/08/2021 17:27:50,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,59,31,11,Level10,Zone2,response_text_entry,1490.025000181049,,,n,1,1,0,0,,,,,3,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
134,1628094356543,04/08/2021 16:25:56,1628094470924,1,04/08/2021 17:27:50,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,59,31,17,end,advancementZone,timelimit_screen,16.656000000002678,,,,,0,1,0,,,1,,3,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
135,1628094357215,04/08/2021 16:25:57,1628094471394,1,04/08/2021 17:27:51,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,68,33,1,Screen 1,fixation,fixation,499.69499999999243,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1628094357215,04/08/2021 16:25:57,1628094471500,1,04/08/2021 17:27:51,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,57,32,1,start,script,force_advance,83.2039999999979,,,,,0,1,0,,,,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
137,1628094358510,04/08/2021 16:25:58,1628094473108,1,04/08/2021 17:27:53,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,57,32,12,Level11,Zone2,response_text_entry,1554.9950003623962,,,f,1,0,1,0,,,,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
138,1628094358831,04/08/2021 16:25:58,1628094473139,1,04/08/2021 17:27:53,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,57,32,17,end,advancementZone,timelimit_screen,16.538999999989755,,,,,0,1,0,,,1,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
139,1628094359378,04/08/2021 16:25:59,1628094473610,1,04/08/2021 17:27:53,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,70,34,1,Screen 1,fixation,fixation,499.80100000000675,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1628094359378,04/08/2021 16:25:59,1628094473744,1,04/08/2021 17:27:53,53563,19,task-o9ch,,14869720,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,69,33,1,start,script,force_advance,116.403999999995,,,,,0,1,0,,,,,3,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
