Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
188,1628000569099,03/08/2021 14:22:49,1628000568870,-4,03/08/2021 10:22:48,53563,19,task-wsb8,,14807036,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,,,END TASK,,,,,97849,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1628868057263,13/08/2021 15:20:57,1628868057772,1,13/08/2021 16:20:57,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1628868060861,13/08/2021 15:21:00,1628868061431,1,13/08/2021 16:21:01,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,1,1,1,Screen 1,advancementZone,continue_button,3603.7000000476837,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1628868112855,13/08/2021 15:21:52,1628868113348,1,13/08/2021 16:21:53,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,2,1,1,Screen 1,Zone1,screen_calibration,51909.700000047684,,,Pixels per CM: 41.81067840979525,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1628868112914,13/08/2021 15:21:52,1628868113350,1,13/08/2021 16:21:53,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,2,1,1,Screen 1,Zone1,screen_calibration,51917.65,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1628868115891,13/08/2021 15:21:55,1628868116323,1,13/08/2021 16:21:56,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,3,1,1,Screen 2,advancementZone,continue_button,2914.6999999284744,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1628868117734,13/08/2021 15:21:57,1628868118323,1,13/08/2021 16:21:58,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,3,1,2,Screen 1,advancementZone,continue_button,1993.1000000238419,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1628868120880,13/08/2021 15:22:00,1628868121466,1,13/08/2021 16:22:01,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,3,1,3,Screen 3,advancementZone,continue_button,3133.399999976158,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1628868121392,13/08/2021 15:22:01,1628868121962,1,13/08/2021 16:22:01,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,4,1,1,Screen 1,fixation,fixation,499.61599999999453,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1628868121469,13/08/2021 15:22:01,1628868121998,1,13/08/2021 16:22:01,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,5,1,1,start,script,force_advance,16.5570000000007,,,,,0,1,0,,,,,1,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
10,1628868123322,13/08/2021 15:22:03,1628868123912,1,13/08/2021 16:22:03,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,5,1,2,Level1,Zone2,response_text_entry,1898.1000000238419,,,C,1,1,0,0,,,,,1,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
11,1628868123390,13/08/2021 15:22:03,1628868123918,1,13/08/2021 16:22:03,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,5,1,17,end,advancementZone,timelimit_screen,16.34900000000198,,,,,0,1,0,,,1,,1,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
12,1628868123828,13/08/2021 15:22:03,1628868124411,1,13/08/2021 16:22:04,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,6,2,1,Screen 1,fixation,fixation,500.2850000000035,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1628868123905,13/08/2021 15:22:03,1628868124442,1,13/08/2021 16:22:04,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,7,2,1,start,script,force_advance,16.33400000000256,,,,,0,1,0,,,,,1,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
14,1628868125097,13/08/2021 15:22:05,1628868125684,1,13/08/2021 16:22:05,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,7,2,3,Level2,Zone2,response_text_entry,1231.2999999523163,,,D,1,1,0,0,,,,,1,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
15,1628868125176,13/08/2021 15:22:05,1628868125695,1,13/08/2021 16:22:05,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,7,2,17,end,advancementZone,timelimit_screen,16.877000000007683,,,,,0,1,0,,,1,,1,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
16,1628868125608,13/08/2021 15:22:05,1628868126195,1,13/08/2021 16:22:06,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,8,3,1,Screen 1,fixation,fixation,500.08699999999953,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1628868125754,13/08/2021 15:22:05,1628868126226,1,13/08/2021 16:22:06,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,17,3,1,start,script,force_advance,16.26799999999639,,,,,0,1,0,,,,,1,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
18,1628868126879,13/08/2021 15:22:06,1628868127470,1,13/08/2021 16:22:07,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,17,3,4,Level3,Zone2,response_text_entry,1234.6000000238419,,,R,1,1,0,0,,,,,1,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
19,1628868126956,13/08/2021 15:22:06,1628868127480,1,13/08/2021 16:22:07,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,17,3,17,end,advancementZone,timelimit_screen,16.172000000005937,,,,,0,1,0,,,1,,1,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
20,1628868127398,13/08/2021 15:22:07,1628868127979,1,13/08/2021 16:22:07,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,10,4,1,Screen 1,fixation,fixation,500.3289999999979,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1628868127476,13/08/2021 15:22:07,1628868128009,1,13/08/2021 16:22:08,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,13,4,1,start,script,force_advance,16.361000000004424,,,,,0,1,0,,,,,1,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
22,1628868128878,13/08/2021 15:22:08,1628868129476,1,13/08/2021 16:22:09,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,13,4,5,Level4,Zone2,response_text_entry,1459.7999999523163,,,N,1,1,0,0,,,,,1,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
23,1628868128960,13/08/2021 15:22:08,1628868129483,1,13/08/2021 16:22:09,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,13,4,17,end,advancementZone,timelimit_screen,16.244000000006054,,,,,0,1,0,,,1,,1,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
24,1628868129394,13/08/2021 15:22:09,1628868129978,1,13/08/2021 16:22:09,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,12,5,1,Screen 1,fixation,fixation,500.0139999999956,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1628868129472,13/08/2021 15:22:09,1628868130008,1,13/08/2021 16:22:10,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,11,5,1,start,script,force_advance,16.619000000006054,,,,,0,1,0,,,,,1,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
26,1628868131030,13/08/2021 15:22:11,1628868131611,1,13/08/2021 16:22:11,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,11,5,6,Level5,Zone2,response_text_entry,1596.7000000476837,,,K,1,1,0,0,,,,,1,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
27,1628868131187,13/08/2021 15:22:11,1628868131617,1,13/08/2021 16:22:11,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,11,5,17,end,advancementZone,timelimit_screen,16.654999999998836,,,,,0,1,0,,,1,,1,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
28,1628868131530,13/08/2021 15:22:11,1628868132112,1,13/08/2021 16:22:12,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,14,6,1,Screen 1,fixation,fixation,500.5370000000112,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1628868131593,13/08/2021 15:22:11,1628868132142,1,13/08/2021 16:22:12,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,23,6,1,start,script,force_advance,16.1079999999929,,,,,0,1,0,,,,,1,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
30,1628868133258,13/08/2021 15:22:13,1628868133848,1,13/08/2021 16:22:13,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,23,6,7,Level6,Zone2,response_text_entry,1697.2999999523163,,,V,1,1,0,0,,,,,1,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
31,1628868133336,13/08/2021 15:22:13,1628868133863,1,13/08/2021 16:22:13,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,23,6,17,end,advancementZone,timelimit_screen,16.797999999995227,,,,,0,1,0,,,1,,1,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
32,1628868133789,13/08/2021 15:22:13,1628868134363,1,13/08/2021 16:22:14,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,16,7,1,Screen 1,fixation,fixation,500.32300000000396,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1628868133852,13/08/2021 15:22:13,1628868134411,1,13/08/2021 16:22:14,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,19,7,1,start,script,force_advance,32.87399999999616,,,,,0,1,0,,,,,1,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
34,1628868135110,13/08/2021 15:22:15,1628868135700,1,13/08/2021 16:22:15,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,19,7,8,Level7,Zone2,response_text_entry,1280.7000000476837,,,S,1,1,0,0,,,,,1,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
35,1628868135173,13/08/2021 15:22:15,1628868135715,1,13/08/2021 16:22:15,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,19,7,17,end,advancementZone,timelimit_screen,16.361999999993714,,,,,0,1,0,,,1,,1,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
36,1628868135633,13/08/2021 15:22:15,1628868136212,1,13/08/2021 16:22:16,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,18,8,1,Screen 1,fixation,fixation,500.0859999999957,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1628868135705,13/08/2021 15:22:15,1628868136250,1,13/08/2021 16:22:16,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,9,8,1,start,script,force_advance,33.00100000000384,,,,,0,1,0,,,,,1,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
38,1628868137093,13/08/2021 15:22:17,1628868137675,1,13/08/2021 16:22:17,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,9,8,9,Level8,Zone2,response_text_entry,1418.2999999523163,,,H,1,1,0,0,,,,,1,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
39,1628868137158,13/08/2021 15:22:17,1628868137680,1,13/08/2021 16:22:17,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,9,8,17,end,advancementZone,timelimit_screen,16.27599999999802,,,,,0,1,0,,,1,,1,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
40,1628868137598,13/08/2021 15:22:17,1628868138178,1,13/08/2021 16:22:18,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,20,9,1,Screen 1,fixation,fixation,500.403999999995,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1628868137660,13/08/2021 15:22:17,1628868138213,1,13/08/2021 16:22:18,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,15,9,1,start,script,force_advance,16.301999999996042,,,,,0,1,0,,,,,1,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
42,1628868140356,13/08/2021 15:22:20,1628868140942,1,13/08/2021 16:22:20,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,15,9,10,Level9,Zone2,response_text_entry,2714,,,G,1,0,1,0,,,,,1,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
43,1628868140418,13/08/2021 15:22:20,1628868140947,1,13/08/2021 16:22:20,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,15,9,17,end,advancementZone,timelimit_screen,16.15899999999965,,,,,0,1,0,,,1,,1,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
44,1628868140860,13/08/2021 15:22:20,1628868141446,1,13/08/2021 16:22:21,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,22,10,1,Screen 1,fixation,fixation,500.4059999999881,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1628868140936,13/08/2021 15:22:20,1628868141479,1,13/08/2021 16:22:21,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,21,10,1,start,script,force_advance,16.29000000000815,,,,,0,1,0,,,,,1,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
46,1628868142428,13/08/2021 15:22:22,1628868143011,1,13/08/2021 16:22:23,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,21,10,8,Level7,Zone2,response_text_entry,1522.3999999761581,,,U,1,1,0,0,,,,,1,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
47,1628868142507,13/08/2021 15:22:22,1628868143016,1,13/08/2021 16:22:23,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,21,10,17,end,advancementZone,timelimit_screen,16.421999999991385,,,,,0,1,0,,,1,,1,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
48,1628868142931,13/08/2021 15:22:22,1628868143512,1,13/08/2021 16:22:23,53563,19,task-wsb8,,15129816,5omayy35,4489139,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,24,11,1,Screen 1,fixation,fixation,500.4140000000043,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
