Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
17,1628360482617,07/08/2021 18:21:22,1628360483147,1,07/08/2021 19:21:23,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,7,3,1,start,script,force_advance,33.3269999999975,,,,,0,1,0,,,,,1,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
18,1628360482617,07/08/2021 18:21:22,1628360483155,1,07/08/2021 19:21:23,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,7,3,4,Level3,Zone1,content_image,0,,,Could not set image to requested size.  Either the participants screen or the containing zone is too small.,,0,1,0,,,,,1,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
19,1628360484259,07/08/2021 18:21:24,1628360484842,1,07/08/2021 19:21:24,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,7,3,4,Level3,Zone2,response_text_entry,1686.1999998092651,,,d,1,1,0,0,,,,,1,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
20,1628360484346,07/08/2021 18:21:24,1628360484852,1,07/08/2021 19:21:24,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,7,3,17,end,advancementZone,timelimit_screen,16.77599999999802,,,,,0,1,0,,,1,,1,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
21,1628360484752,07/08/2021 18:21:24,1628360485343,1,07/08/2021 19:21:25,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,10,4,1,Screen 1,fixation,fixation,500.3289999999979,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
22,1628360484877,07/08/2021 18:21:24,1628360485400,1,07/08/2021 19:21:25,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,5,4,1,start,script,force_advance,50.025000000001455,,,,,0,1,0,,,,,1,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
23,1628360487070,07/08/2021 18:21:27,1628360487650,1,07/08/2021 19:21:27,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,5,4,5,Level4,Zone2,response_text_entry,2240.600000143051,,,c,1,1,0,0,,,,,1,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
24,1628360487184,07/08/2021 18:21:27,1628360487663,1,07/08/2021 19:21:27,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,5,4,17,end,advancementZone,timelimit_screen,16.66700000000128,,,,,0,1,0,,,1,,1,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
25,1628360487575,07/08/2021 18:21:27,1628360488162,1,07/08/2021 19:21:28,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,12,5,1,Screen 1,fixation,fixation,500.45500000000175,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
26,1628360487677,07/08/2021 18:21:27,1628360488231,1,07/08/2021 19:21:28,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,9,5,1,start,script,force_advance,50.01000000000204,,,,,0,1,0,,,,,1,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
27,1628360489526,07/08/2021 18:21:29,1628360490122,1,07/08/2021 19:21:30,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,9,5,6,Level5,Zone2,response_text_entry,1877.0999999046326,,,h,1,1,0,0,,,,,1,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
28,1628360489614,07/08/2021 18:21:29,1628360490132,1,07/08/2021 19:21:30,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,9,5,17,end,advancementZone,timelimit_screen,16.669999999998254,,,,,0,1,0,,,1,,1,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
29,1628360490036,07/08/2021 18:21:30,1628360490631,1,07/08/2021 19:21:30,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,14,6,1,Screen 1,fixation,fixation,500.4369999999981,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
30,1628360490134,07/08/2021 18:21:30,1628360490702,1,07/08/2021 19:21:30,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,17,6,1,start,script,force_advance,50.015000000006694,,,,,0,1,0,,,,,1,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
31,1628360491763,07/08/2021 18:21:31,1628360492346,1,07/08/2021 19:21:32,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,17,6,7,Level6,Zone2,response_text_entry,1628.9000000953674,,,r,1,1,0,0,,,,,1,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
32,1628360491886,07/08/2021 18:21:31,1628360492355,1,07/08/2021 19:21:32,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,17,6,17,end,advancementZone,timelimit_screen,16.62999999999738,,,,,0,1,0,,,1,,1,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
33,1628360492261,07/08/2021 18:21:32,1628360492849,1,07/08/2021 19:21:32,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,16,7,1,Screen 1,fixation,fixation,500.487000000001,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
34,1628360492981,07/08/2021 18:21:32,1628360492904,1,07/08/2021 19:21:32,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,21,7,1,start,script,force_advance,33.27599999999802,,,,,0,1,0,,,,,1,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
35,1628360494192,07/08/2021 18:21:34,1628360494770,1,07/08/2021 19:21:34,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,21,7,8,Level7,Zone2,response_text_entry,1857.5,,,u,1,1,0,0,,,,,1,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
36,1628360494271,07/08/2021 18:21:34,1628360494779,1,07/08/2021 19:21:34,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,21,7,17,end,advancementZone,timelimit_screen,16.66700000000128,,,,,0,1,0,,,1,,1,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
37,1628360494677,07/08/2021 18:21:34,1628360495268,1,07/08/2021 19:21:35,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,18,8,1,Screen 1,fixation,fixation,500.47000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
38,1628360494755,07/08/2021 18:21:34,1628360495326,1,07/08/2021 19:21:35,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,11,8,1,start,script,force_advance,49.99500000000262,,,,,0,1,0,,,,,1,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
39,1628360496880,07/08/2021 18:21:36,1628360497473,1,07/08/2021 19:21:37,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,11,8,9,Level8,Zone2,response_text_entry,2137.399999856949,,,k,1,1,0,0,,,,,1,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
40,1628360496993,07/08/2021 18:21:36,1628360497488,1,07/08/2021 19:21:37,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,11,8,17,end,advancementZone,timelimit_screen,16.752999999996973,,,,,0,1,0,,,1,,1,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
41,1628360497523,07/08/2021 18:21:37,1628360497987,1,07/08/2021 19:21:37,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,20,9,1,Screen 1,fixation,fixation,500.3819999999978,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
42,1628360497523,07/08/2021 18:21:37,1628360498047,1,07/08/2021 19:21:38,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,25,9,1,start,script,force_advance,50.00500000000466,,,,,0,1,0,,,,,1,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
43,1628360507024,07/08/2021 18:21:47,1628360507610,1,07/08/2021 19:21:47,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,25,9,10,Level9,Zone2,response_text_entry,9550.799999952316,,,z,1,1,0,0,,,,,1,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
44,1628360507110,07/08/2021 18:21:47,1628360507619,1,07/08/2021 19:21:47,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,25,9,17,end,advancementZone,timelimit_screen,16.68100000001141,,,,,0,1,0,,,1,,1,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
45,1628360507524,07/08/2021 18:21:47,1628360508112,1,07/08/2021 19:21:48,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,22,10,1,Screen 1,fixation,fixation,500.4539999999979,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
46,1628360507609,07/08/2021 18:21:47,1628360508187,1,07/08/2021 19:21:48,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,19,10,1,start,script,force_advance,49.98199999998906,,,,,0,1,0,,,,,1,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
47,1628360512459,07/08/2021 18:21:52,1628360513050,1,07/08/2021 19:21:53,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,19,10,11,Level10,Zone2,response_text_entry,4853,,,s,1,1,0,0,,,,,1,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
48,1628360512537,07/08/2021 18:21:52,1628360513059,1,07/08/2021 19:21:53,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,19,10,17,end,advancementZone,timelimit_screen,16.64900000000489,,,,,0,1,0,,,1,,1,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
49,1628360512978,07/08/2021 18:21:52,1628360513550,1,07/08/2021 19:21:53,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,24,11,1,Screen 1,fixation,fixation,500.474000000002,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
50,1628360513054,07/08/2021 18:21:53,1628360513618,1,07/08/2021 19:21:53,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,23,11,1,start,script,force_advance,49.986999999993714,,,,,0,1,0,,,,,1,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
51,1628360517026,07/08/2021 18:21:57,1628360517610,1,07/08/2021 19:21:57,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,23,11,12,Level11,Zone2,response_text_entry,3981.600000143051,,,p,1,0,1,0,,,,,1,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
52,1628360517447,07/08/2021 18:21:57,1628360517624,1,07/08/2021 19:21:57,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,23,11,17,end,advancementZone,timelimit_screen,16.635999999998603,,,,,0,1,0,,,1,,1,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
53,1628360517589,07/08/2021 18:21:57,1628360518121,1,07/08/2021 19:21:58,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,26,12,1,Screen 1,fixation,fixation,500.47499999999127,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
54,1628360518104,07/08/2021 18:21:58,1628360518194,1,07/08/2021 19:21:58,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,45,12,1,start,script,force_advance,50.012000000002445,,,,,0,1,0,,,,,2,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
55,1628360521098,07/08/2021 18:22:01,1628360521682,1,07/08/2021 19:22:01,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,45,12,10,Level9,Zone2,response_text_entry,3478.5999999046326,,,u,1,0,1,0,,,,,2,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
56,1628360521260,07/08/2021 18:22:01,1628360521692,1,07/08/2021 19:22:01,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,45,12,17,end,advancementZone,timelimit_screen,16.70000000001164,,,,,0,1,0,,,1,,2,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
57,1628360521598,07/08/2021 18:22:01,1628360522191,1,07/08/2021 19:22:02,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,28,13,1,Screen 1,fixation,fixation,500.4279999999999,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
58,1628360521808,07/08/2021 18:22:01,1628360522274,1,07/08/2021 19:22:02,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,35,13,1,start,script,force_advance,49.996999999988475,,,,,0,1,0,,,,,2,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
59,1628360523286,07/08/2021 18:22:03,1628360523866,1,07/08/2021 19:22:03,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,35,13,8,Level7,Zone2,response_text_entry,1578.8999998569489,,,n,1,1,0,0,,,,,2,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
60,1628360523427,07/08/2021 18:22:03,1628360523878,1,07/08/2021 19:22:03,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,35,13,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,2,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
61,1628360523849,07/08/2021 18:22:03,1628360524376,1,07/08/2021 19:22:04,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,30,14,1,Screen 1,fixation,fixation,500.4360000000015,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
62,1628360524230,07/08/2021 18:22:04,1628360524456,1,07/08/2021 19:22:04,53563,19,task-z7iw,,14947713,lx7fqe0b,4447985,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.67,1739x1087,1740x1088,,Visual Acuity With Height,9,bothFirst,168,Right,168,Right,,,,,168,168,37,14,1,start,script,force_advance,49.99800000000687,,,,,0,1,0,,,,,2,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
