Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
137,1638205248314,29/11/2021 17:00:48,1638205247776,0,29/11/2021 17:00:47,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,53,32,9,Level8,Zone2,response_text_entry,1960.5,,Enter Key,d,1,1,0,0,,,,,3,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
138,1638205248486,29/11/2021 17:00:48,1638205247780,0,29/11/2021 17:00:47,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,53,32,17,end,advancementZone,timelimit_screen,16.502000000007683,,,,,0,1,0,,,1,,3,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
139,1638205248632,29/11/2021 17:00:48,1638205248277,0,29/11/2021 17:00:48,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,70,34,1,Screen 1,fixation,fixation,500.3070000000007,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1638205248690,29/11/2021 17:00:48,1638205248319,0,29/11/2021 17:00:48,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,57,33,1,start,script,force_advance,33.01999999998952,,,,,0,1,0,,,,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
141,1638205250737,29/11/2021 17:00:50,1638205250380,0,29/11/2021 17:00:50,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,57,33,10,Level9,Zone2,response_text_entry,2052.9000000059605,,Enter Key,k,1,1,0,0,,,,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
142,1638205250813,29/11/2021 17:00:50,1638205250384,0,29/11/2021 17:00:50,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,57,33,17,end,advancementZone,timelimit_screen,16.70799999999872,,,,,0,1,0,,,1,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
143,1638205251242,29/11/2021 17:00:51,1638205250877,0,29/11/2021 17:00:50,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,72,35,1,Screen 1,fixation,fixation,500.24899999999616,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1638205251315,29/11/2021 17:00:51,1638205250906,0,29/11/2021 17:00:50,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,85,34,1,start,script,force_advance,16.388000000006286,,,,,0,1,0,,,,,4,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
145,1638205253985,29/11/2021 17:00:53,1638205253623,0,29/11/2021 17:00:53,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,85,34,11,Level10,Zone2,response_text_entry,2708.899999976158,,Enter Key,s,1,0,1,0,,,,,4,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
146,1638205254076,29/11/2021 17:00:54,1638205253628,0,29/11/2021 17:00:53,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,85,34,17,end,advancementZone,timelimit_screen,16.360000000000582,,,,,0,1,0,,,1,,4,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
147,1638205254503,29/11/2021 17:00:54,1638205254127,0,29/11/2021 17:00:54,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,74,36,1,Screen 1,fixation,fixation,500.3039999999892,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1638205254563,29/11/2021 17:00:54,1638205254158,0,29/11/2021 17:00:54,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,81,35,1,start,script,force_advance,16.330000000001746,,,,,0,1,0,,,,,4,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
149,1638205256040,29/11/2021 17:00:56,1638205255666,0,29/11/2021 17:00:55,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,81,35,9,Level8,Zone2,response_text_entry,1502.300000011921,,Enter Key,n,1,1,0,0,,,,,4,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
150,1638205256161,29/11/2021 17:00:56,1638205255677,0,29/11/2021 17:00:55,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,81,35,17,end,advancementZone,timelimit_screen,16.597000000008848,,,,,0,1,0,,,1,,4,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
151,1638205256580,29/11/2021 17:00:56,1638205256177,0,29/11/2021 17:00:56,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,76,37,1,Screen 1,fixation,fixation,500.0729999999894,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1638205256643,29/11/2021 17:00:56,1638205256208,0,29/11/2021 17:00:56,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,87,36,1,start,script,force_advance,16.380000000004657,,,,,0,1,0,,,,,4,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
153,1638205258606,29/11/2021 17:00:58,1638205258255,0,29/11/2021 17:00:58,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,87,36,10,Level9,Zone2,response_text_entry,2039.2000000178814,,Enter Key,s,1,1,0,0,,,,,4,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
154,1638205258686,29/11/2021 17:00:58,1638205258260,0,29/11/2021 17:00:58,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,87,36,17,end,advancementZone,timelimit_screen,16.377999999996973,,,,,0,1,0,,,1,,4,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
155,1638205259112,29/11/2021 17:00:59,1638205258761,0,29/11/2021 17:00:58,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,78,38,1,Screen 1,fixation,fixation,500.3520000000135,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1638205259160,29/11/2021 17:00:59,1638205258791,0,29/11/2021 17:00:58,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,89,37,1,start,script,force_advance,16.331999999994878,,,,,0,1,0,,,,,4,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
157,1638205261192,29/11/2021 17:01:01,1638205260843,0,29/11/2021 17:01:00,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,89,37,11,Level10,Zone2,response_text_entry,2043.6000000238419,,Enter Key,m,1,0,1,0,,,,,4,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
158,1638205261252,29/11/2021 17:01:01,1638205260847,0,29/11/2021 17:01:00,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,89,37,17,end,advancementZone,timelimit_screen,16.44000000000233,,,,,0,1,0,,,1,,4,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
159,1638205261707,29/11/2021 17:01:01,1638205261344,0,29/11/2021 17:01:01,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,80,39,1,Screen 1,fixation,fixation,500.3410000000149,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1638205262189,29/11/2021 17:01:02,1638205261381,0,29/11/2021 17:01:01,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,91,38,1,start,script,force_advance,16.301999999996042,,,,,0,1,0,,,,,4,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
161,1638205263690,29/11/2021 17:01:03,1638205263334,0,29/11/2021 17:01:03,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,91,38,9,Level8,Zone2,response_text_entry,1945,,Enter Key,v,1,1,0,0,,,,,4,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
162,1638205263815,29/11/2021 17:01:03,1638205263344,0,29/11/2021 17:01:03,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,91,38,17,end,advancementZone,timelimit_screen,16.671999999991385,,,,,0,1,0,,,1,,4,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
163,1638205264207,29/11/2021 17:01:04,1638205263845,0,29/11/2021 17:01:03,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,82,40,1,Screen 1,fixation,fixation,500.1230000000214,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1638205264268,29/11/2021 17:01:04,1638205263874,0,29/11/2021 17:01:03,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,73,39,1,start,script,force_advance,16.29199999998673,,,,,0,1,0,,,,,4,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
165,1638205266533,29/11/2021 17:01:06,1638205266178,0,29/11/2021 17:01:06,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,73,39,10,Level9,Zone2,response_text_entry,2294.4000000059605,,Enter Key,s,1,0,1,0,,,,,4,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
166,1638205266583,29/11/2021 17:01:06,1638205266182,0,29/11/2021 17:01:06,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,73,39,17,end,advancementZone,timelimit_screen,16.371000000013737,,,,,0,1,0,,,1,,4,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
167,1638205267030,29/11/2021 17:01:07,1638205266677,0,29/11/2021 17:01:06,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,84,41,1,Screen 1,fixation,fixation,500.3429999999935,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1638205267096,29/11/2021 17:01:07,1638205266710,0,29/11/2021 17:01:06,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,75,40,1,start,script,force_advance,16.380999999993946,,,,,0,1,0,,,,,4,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
169,1638205269258,29/11/2021 17:01:09,1638205268910,0,29/11/2021 17:01:08,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,75,40,8,Level7,Zone2,response_text_entry,2190.2000000178814,,Enter Key,d,1,1,0,0,,,,,4,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
170,1638205269314,29/11/2021 17:01:09,1638205268920,0,29/11/2021 17:01:08,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,75,40,17,end,advancementZone,timelimit_screen,16.38399999999092,,,,,0,1,0,,,1,,4,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
171,1638205270486,29/11/2021 17:01:10,1638205269411,0,29/11/2021 17:01:09,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,86,42,1,Screen 1,fixation,fixation,500.32499999998254,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1638205270924,29/11/2021 17:01:10,1638205269454,0,29/11/2021 17:01:09,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,77,41,1,start,script,force_advance,16.309000000008382,,,,,0,1,0,,,,,4,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
173,1638205271492,29/11/2021 17:01:11,1638205271136,0,29/11/2021 17:01:11,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,77,41,9,Level8,Zone2,response_text_entry,1673.0999999940395,,Enter Key,h,1,1,0,0,,,,,4,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
174,1638205271557,29/11/2021 17:01:11,1638205271149,0,29/11/2021 17:01:11,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,77,41,17,end,advancementZone,timelimit_screen,16.365999999979977,,,,,0,1,0,,,1,,4,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
175,1638205271995,29/11/2021 17:01:11,1638205271644,0,29/11/2021 17:01:11,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,88,43,1,Screen 1,fixation,fixation,500.3210000000254,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1638205272054,29/11/2021 17:01:12,1638205271672,0,29/11/2021 17:01:11,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,83,42,1,start,script,force_advance,16.353999999992084,,,,,0,1,0,,,,,4,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
177,1638205273901,29/11/2021 17:01:13,1638205273552,0,29/11/2021 17:01:13,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,83,42,10,Level9,Zone2,response_text_entry,1870.699999988079,,Enter Key,d,1,0,1,0,,,,,4,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
178,1638205273962,29/11/2021 17:01:13,1638205273561,0,29/11/2021 17:01:13,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,83,42,17,end,advancementZone,timelimit_screen,16.63200000001234,,,,,0,1,0,,,1,,4,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
179,1638205274409,29/11/2021 17:01:14,1638205274061,0,29/11/2021 17:01:14,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,90,44,1,Screen 1,fixation,fixation,500.05199999999604,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1638205274463,29/11/2021 17:01:14,1638205274089,0,29/11/2021 17:01:14,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,93,43,1,start,script,force_advance,16.29899999999907,,,,,0,1,0,,,,,4,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
181,1638205276293,29/11/2021 17:01:16,1638205275938,0,29/11/2021 17:01:15,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,93,43,8,Level7,Zone2,response_text_entry,1839.5999999940395,,Enter Key,z,1,1,0,0,,,,,4,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
182,1638205276346,29/11/2021 17:01:16,1638205275944,0,29/11/2021 17:01:15,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,93,43,17,end,advancementZone,timelimit_screen,16.356999999989057,,,,,0,1,0,,,1,,4,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
183,1638205276794,29/11/2021 17:01:16,1638205276444,0,29/11/2021 17:01:16,53563,21,task-wsb8,,17564496,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,92,45,1,Screen 1,fixation,fixation,500.31700000001,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
