Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
47,1628362407546,07/08/2021 18:53:27,1628362404236,1,07/08/2021 19:53:24,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,25,10,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
48,1628362407982,07/08/2021 18:53:27,1628362404719,1,07/08/2021 19:53:24,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,24,11,1,Screen 1,fixation,fixation,499.95999999999185,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1628362408092,07/08/2021 18:53:28,1628362404806,1,07/08/2021 19:53:24,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,5,11,1,start,script,force_advance,4,,,,,0,1,0,,,,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
50,1628362410137,07/08/2021 18:53:30,1628362406863,1,07/08/2021 19:53:26,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,5,11,9,Level8,Zone2,response_text_entry,2042,,,c,1,1,0,0,,,,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
51,1628362410199,07/08/2021 18:53:30,1628362406886,1,07/08/2021 19:53:26,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,5,11,17,end,advancementZone,timelimit_screen,16.679999999993015,,,,,0,1,0,,,1,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
52,1628362410623,07/08/2021 18:53:30,1628362407369,1,07/08/2021 19:53:27,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,26,12,1,Screen 1,fixation,fixation,499.9600000000064,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
53,1628362410718,07/08/2021 18:53:30,1628362407449,1,07/08/2021 19:53:27,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,29,12,1,start,script,force_advance,2,,,,,0,1,0,,,,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
54,1628362412872,07/08/2021 18:53:32,1628362409603,1,07/08/2021 19:53:29,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,29,12,10,Level9,Zone2,response_text_entry,2145,,,d,1,1,0,0,,,,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
55,1628362412941,07/08/2021 18:53:32,1628362409618,1,07/08/2021 19:53:29,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,29,12,17,end,advancementZone,timelimit_screen,16.680000000007567,,,,,0,1,0,,,1,,2,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
56,1628362413379,07/08/2021 18:53:33,1628362410118,1,07/08/2021 19:53:30,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,28,13,1,Screen 1,fixation,fixation,499.95999999999185,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
57,1628362413488,07/08/2021 18:53:33,1628362410203,1,07/08/2021 19:53:30,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,27,13,1,start,script,force_advance,3,,,,,0,1,0,,,,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
58,1628362417510,07/08/2021 18:53:37,1628362414242,1,07/08/2021 19:53:34,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,27,13,11,Level10,Zone2,response_text_entry,4028,,,c,1,1,0,0,,,,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
59,1628362417573,07/08/2021 18:53:37,1628362414263,1,07/08/2021 19:53:34,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,27,13,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,2,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
60,1628362418005,07/08/2021 18:53:38,1628362414751,1,07/08/2021 19:53:34,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,30,14,1,Screen 1,fixation,fixation,499.9600000000064,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
61,1628362418135,07/08/2021 18:53:38,1628362414835,1,07/08/2021 19:53:34,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,37,14,1,start,script,force_advance,4,,,,,0,1,0,,,,,2,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
62,1628362423492,07/08/2021 18:53:43,1628362420225,1,07/08/2021 19:53:40,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,37,14,12,Level11,Zone2,response_text_entry,5376,,,o,1,1,0,0,,,,,2,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
63,1628362423558,07/08/2021 18:53:43,1628362420244,1,07/08/2021 19:53:40,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,37,14,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,2,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
64,1628362423992,07/08/2021 18:53:43,1628362420734,1,07/08/2021 19:53:40,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,32,15,1,Screen 1,fixation,fixation,499.9600000000064,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
65,1628362424117,07/08/2021 18:53:44,1628362420832,1,07/08/2021 19:53:40,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,39,15,1,start,script,force_advance,4,,,,,0,1,0,,,,,2,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
66,1628362426415,07/08/2021 18:53:46,1628362423145,1,07/08/2021 19:53:43,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,39,15,13,Level12,Zone2,response_text_entry,2303,,,o,1,0,1,0,,,,,2,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
67,1628362426477,07/08/2021 18:53:46,1628362423165,1,07/08/2021 19:53:43,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,39,15,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,2,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
68,1628362426918,07/08/2021 18:53:46,1628362423650,1,07/08/2021 19:53:43,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,34,16,1,Screen 1,fixation,fixation,499.95999999999185,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
69,1628362427012,07/08/2021 18:53:47,1628362423733,1,07/08/2021 19:53:43,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,47,16,1,start,script,force_advance,4,,,,,0,1,0,,,,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
70,1628362429725,07/08/2021 18:53:49,1628362426453,1,07/08/2021 19:53:46,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,47,16,11,Level10,Zone2,response_text_entry,2710,,,o,1,0,1,0,,,,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
71,1628362429789,07/08/2021 18:53:49,1628362426473,1,07/08/2021 19:53:46,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,47,16,17,end,advancementZone,timelimit_screen,16.65999999998894,,,,,0,1,0,,,1,,2,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
72,1628362430227,07/08/2021 18:53:50,1628362426966,1,07/08/2021 19:53:46,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,36,17,1,Screen 1,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
73,1628362430315,07/08/2021 18:53:50,1628362427031,1,07/08/2021 19:53:47,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,35,17,1,start,script,force_advance,5,,,,,0,1,0,,,,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
74,1628362432539,07/08/2021 18:53:52,1628362429277,1,07/08/2021 19:53:49,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,35,17,9,Level8,Zone2,response_text_entry,2232,,,n,1,1,0,0,,,,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
75,1628362432602,07/08/2021 18:53:52,1628362429298,1,07/08/2021 19:53:49,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,35,17,17,end,advancementZone,timelimit_screen,16.680000000007567,,,,,0,1,0,,,1,,2,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
76,1628362433041,07/08/2021 18:53:53,1628362429783,1,07/08/2021 19:53:49,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,38,18,1,Screen 1,fixation,fixation,499.95999999999185,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
77,1628362433134,07/08/2021 18:53:53,1628362429858,1,07/08/2021 19:53:49,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,31,18,1,start,script,force_advance,2,,,,,0,1,0,,,,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
78,1628362435355,07/08/2021 18:53:55,1628362432084,1,07/08/2021 19:53:52,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,31,18,10,Level9,Zone2,response_text_entry,2215,,,n,1,0,1,0,,,,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
79,1628362435418,07/08/2021 18:53:55,1628362432104,1,07/08/2021 19:53:52,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,31,18,17,end,advancementZone,timelimit_screen,33.34000000001106,,,,,0,1,0,,,1,,2,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
80,1628362435871,07/08/2021 18:53:55,1628362432600,1,07/08/2021 19:53:52,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,40,19,1,Screen 1,fixation,fixation,499.95999999999185,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
81,1628362435949,07/08/2021 18:53:55,1628362432684,1,07/08/2021 19:53:52,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,33,19,1,start,script,force_advance,2,,,,,0,1,0,,,,,2,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
82,1628362437901,07/08/2021 18:53:57,1628362434582,1,07/08/2021 19:53:54,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,33,19,8,Level7,Zone2,response_text_entry,1887,,,k,1,1,0,0,,,,,2,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
83,1628362437966,07/08/2021 18:53:57,1628362434604,1,07/08/2021 19:53:54,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,33,19,17,end,advancementZone,timelimit_screen,33.320000000006985,,,,,0,1,0,,,1,,2,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
84,1628362438370,07/08/2021 18:53:58,1628362435101,1,07/08/2021 19:53:55,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,42,20,1,Screen 1,fixation,fixation,499.95999999999185,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
85,1628362438464,07/08/2021 18:53:58,1628362435186,1,07/08/2021 19:53:55,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,43,20,1,start,script,force_advance,2,,,,,0,1,0,,,,,2,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
86,1628362440370,07/08/2021 18:54:00,1628362437105,1,07/08/2021 19:53:57,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,43,20,9,Level8,Zone2,response_text_entry,1911,,,u,1,1,0,0,,,,,2,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
87,1628362440434,07/08/2021 18:54:00,1628362437115,1,07/08/2021 19:53:57,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,43,20,17,end,advancementZone,timelimit_screen,16.680000000007567,,,,,0,1,0,,,1,,2,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
88,1628362440859,07/08/2021 18:54:00,1628362437616,1,07/08/2021 19:53:57,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,44,21,1,Screen 1,fixation,fixation,499.95999999999185,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
89,1628362441045,07/08/2021 18:54:01,1628362437725,1,07/08/2021 19:53:57,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,41,21,1,start,script,force_advance,5,,,,,0,1,0,,,,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
90,1628362444382,07/08/2021 18:54:04,1628362441116,1,07/08/2021 19:54:01,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,41,21,10,Level9,Zone2,response_text_entry,3360,,,s,1,1,0,0,,,,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
91,1628362444506,07/08/2021 18:54:04,1628362441141,1,07/08/2021 19:54:01,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,41,21,17,end,advancementZone,timelimit_screen,33.320000000006985,,,,,0,1,0,,,1,,2,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
92,1628362444898,07/08/2021 18:54:04,1628362441632,1,07/08/2021 19:54:01,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,46,22,1,Screen 1,fixation,fixation,499.95999999999185,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
93,1628362445020,07/08/2021 18:54:05,1628362441674,1,07/08/2021 19:54:01,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,45,22,1,start,script,force_advance,4,,,,,0,1,0,,,,,2,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
94,1628362447426,07/08/2021 18:54:07,1628362444175,1,07/08/2021 19:54:04,53563,19,task-div7,,14947869,aabkpjmi,4448050,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x587,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,45,22,11,Level10,Zone2,response_text_entry,2484,,,n,1,0,1,0,,,,,2,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
