Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
1,1627569929923,29/07/2021 14:45:29,1627569930083,1,29/07/2021 15:45:30,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1627569938277,29/07/2021 14:45:38,1627569938458,1,29/07/2021 15:45:38,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,1,1,1,Screen 1,advancementZone,continue_button,8322.800000011921,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1627569954590,29/07/2021 14:45:54,1627569954787,1,29/07/2021 15:45:54,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,2,1,1,Screen 1,Zone1,screen_calibration,16311.800000011921,,,Pixels per CM: 44.96243849400782,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1627569954679,29/07/2021 14:45:54,1627569954788,1,29/07/2021 15:45:54,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,2,1,1,Screen 1,Zone1,screen_calibration,16322.153,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1627569958711,29/07/2021 14:45:58,1627569958900,1,29/07/2021 15:45:58,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,3,1,1,Screen 2,advancementZone,continue_button,4020.800000011921,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1627569966258,29/07/2021 14:46:06,1627569966434,1,29/07/2021 15:46:06,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,3,1,2,Screen 1,advancementZone,continue_button,7523.099999964237,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1627569968508,29/07/2021 14:46:08,1627569968687,1,29/07/2021 15:46:08,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,3,1,3,Screen 3,advancementZone,continue_button,2244.100000023842,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1627569968992,29/07/2021 14:46:08,1627569969184,1,29/07/2021 15:46:09,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,4,1,1,Screen 1,fixation,fixation,498.61700000000565,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1627569969227,29/07/2021 14:46:09,1627569969246,1,29/07/2021 15:46:09,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,23,1,1,start,script,force_advance,49.17699999999604,,,,,0,1,0,,,,,1,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
10,1627569971211,29/07/2021 14:46:11,1627569971413,1,29/07/2021 15:46:11,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,23,1,2,Level1,Zone2,response_text_entry,2148.599999964237,,,v,1,1,0,0,,,,,1,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
11,1627569971318,29/07/2021 14:46:11,1627569971420,1,29/07/2021 15:46:11,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,23,1,17,end,advancementZone,timelimit_screen,7.096999999994296,,,,,0,1,0,,,1,,1,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
12,1627569971729,29/07/2021 14:46:11,1627569971934,1,29/07/2021 15:46:11,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,6,2,1,Screen 1,fixation,fixation,505.6180000000022,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1627569971836,29/07/2021 14:46:11,1627569972033,1,29/07/2021 15:46:12,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,15,2,1,start,script,force_advance,105.56399999999849,,,,,0,1,0,,,,,1,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
14,1627569973852,29/07/2021 14:46:13,1627569974050,1,29/07/2021 15:46:14,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,15,2,3,Level2,Zone2,response_text_entry,2004.8999999761581,,,o,1,1,0,0,,,,,1,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
15,1627569974055,29/07/2021 14:46:14,1627569974057,1,29/07/2021 15:46:14,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,15,2,17,end,advancementZone,timelimit_screen,7.023000000001048,,,,,0,1,0,,,1,,1,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
16,1627569974355,29/07/2021 14:46:14,1627569974550,1,29/07/2021 15:46:14,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,8,3,1,Screen 1,fixation,fixation,498.65899999999965,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1627569974430,29/07/2021 14:46:14,1627569974604,1,29/07/2021 15:46:14,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,11,3,1,start,script,force_advance,42.16599999999744,,,,,0,1,0,,,,,1,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
18,1627569975849,29/07/2021 14:46:15,1627569976058,1,29/07/2021 15:46:16,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,11,3,4,Level3,Zone2,response_text_entry,1439.800000011921,,,k,1,1,0,0,,,,,1,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
19,1627569975930,29/07/2021 14:46:15,1627569976067,1,29/07/2021 15:46:16,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,11,3,17,end,advancementZone,timelimit_screen,7.027999999998428,,,,,0,1,0,,,1,,1,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
20,1627569976353,29/07/2021 14:46:16,1627569976558,1,29/07/2021 15:46:16,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,10,4,1,Screen 1,fixation,fixation,498.6080000000002,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1627569976459,29/07/2021 14:46:16,1627569976638,1,29/07/2021 15:46:16,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,5,4,1,start,script,force_advance,70.45500000000175,,,,,0,1,0,,,,,1,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
22,1627569979209,29/07/2021 14:46:19,1627569979404,1,29/07/2021 15:46:19,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,5,4,5,Level4,Zone2,response_text_entry,2750.399999976158,,,c,1,1,0,0,,,,,1,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
23,1627569979459,29/07/2021 14:46:19,1627569979414,1,29/07/2021 15:46:19,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,5,4,17,end,advancementZone,timelimit_screen,7.097999999998137,,,,,0,1,0,,,1,,1,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
24,1627569979693,29/07/2021 14:46:19,1627569979901,1,29/07/2021 15:46:19,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,12,5,1,Screen 1,fixation,fixation,498.59500000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1627569979810,29/07/2021 14:46:19,1627569979971,1,29/07/2021 15:46:19,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,19,5,1,start,script,force_advance,63.24399999999878,,,,,0,1,0,,,,,1,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
26,1627569981601,29/07/2021 14:46:21,1627569981806,1,29/07/2021 15:46:21,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,19,5,6,Level5,Zone2,response_text_entry,1820.3999999761581,,,s,1,1,0,0,,,,,1,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
27,1627569981664,29/07/2021 14:46:21,1627569981816,1,29/07/2021 15:46:21,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,19,5,17,end,advancementZone,timelimit_screen,7.091999999996915,,,,,0,1,0,,,1,,1,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
28,1627569982100,29/07/2021 14:46:22,1627569982303,1,29/07/2021 15:46:22,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,14,6,1,Screen 1,fixation,fixation,498.57600000000093,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1627569982195,29/07/2021 14:46:22,1627569982367,1,29/07/2021 15:46:22,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,25,6,1,start,script,force_advance,56.43000000000029,,,,,0,1,0,,,,,1,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
30,1627569984261,29/07/2021 14:46:24,1627569984454,1,29/07/2021 15:46:24,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,25,6,7,Level6,Zone2,response_text_entry,2075.5,,,z,1,1,0,0,,,,,1,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
31,1627569984365,29/07/2021 14:46:24,1627569984468,1,29/07/2021 15:46:24,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,25,6,17,end,advancementZone,timelimit_screen,7.082999999998719,,,,,0,1,0,,,1,,1,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
32,1627569984740,29/07/2021 14:46:24,1627569984951,1,29/07/2021 15:46:24,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,16,7,1,Screen 1,fixation,fixation,498.6080000000002,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1627569984834,29/07/2021 14:46:24,1627569985013,1,29/07/2021 15:46:25,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,13,7,1,start,script,force_advance,42.22299999999814,,,,,0,1,0,,,,,1,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
34,1627569986568,29/07/2021 14:46:26,1627569986764,1,29/07/2021 15:46:26,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,13,7,8,Level7,Zone2,response_text_entry,1736.3999999761581,,,n,1,1,0,0,,,,,1,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
35,1627569986787,29/07/2021 14:46:26,1627569986773,1,29/07/2021 15:46:26,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,13,7,17,end,advancementZone,timelimit_screen,6.916000000004715,,,,,0,1,0,,,1,,1,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
36,1627569987068,29/07/2021 14:46:27,1627569987262,1,29/07/2021 15:46:27,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,18,8,1,Screen 1,fixation,fixation,498.61699999999837,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1627569987194,29/07/2021 14:46:27,1627569987322,1,29/07/2021 15:46:27,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,17,8,1,start,script,force_advance,49.23199999999633,,,,,0,1,0,,,,,1,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
38,1627569992218,29/07/2021 14:46:32,1627569992432,1,29/07/2021 15:46:32,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,17,8,9,Level8,Zone2,response_text_entry,5101.399999976158,,,r,1,1,0,0,,,,,1,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
39,1627569992312,29/07/2021 14:46:32,1627569992439,1,29/07/2021 15:46:32,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,17,8,17,end,advancementZone,timelimit_screen,7.060000000004948,,,,,0,1,0,,,1,,1,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
40,1627569992718,29/07/2021 14:46:32,1627569992930,1,29/07/2021 15:46:32,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,20,9,1,Screen 1,fixation,fixation,498.625,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1627569992819,29/07/2021 14:46:32,1627569993008,1,29/07/2021 15:46:33,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,21,9,1,start,script,force_advance,56.45999999999913,,,,,0,1,0,,,,,1,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
42,1627569997172,29/07/2021 14:46:37,1627569997370,1,29/07/2021 15:46:37,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,21,9,10,Level9,Zone2,response_text_entry,4351.099999964237,,,c,1,0,1,0,,,,,1,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
43,1627569997334,29/07/2021 14:46:37,1627569997379,1,29/07/2021 15:46:37,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,21,9,17,end,advancementZone,timelimit_screen,7.05800000000454,,,,,0,1,0,,,1,,1,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
44,1627569997662,29/07/2021 14:46:37,1627569997867,1,29/07/2021 15:46:37,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,22,10,1,Screen 1,fixation,fixation,498.83000000000175,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1627569997746,29/07/2021 14:46:37,1627569997944,1,29/07/2021 15:46:37,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,7,10,1,start,script,force_advance,49.236999999993714,,,,,0,1,0,,,,,1,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
46,1627569999444,29/07/2021 14:46:39,1627569999643,1,29/07/2021 15:46:39,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,7,10,8,Level7,Zone2,response_text_entry,1687.699999988079,,,d,1,1,0,0,,,,,1,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
47,1627569999498,29/07/2021 14:46:39,1627569999652,1,29/07/2021 15:46:39,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,7,10,17,end,advancementZone,timelimit_screen,7.06600000000617,,,,,0,1,0,,,1,,1,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
48,1627569999935,29/07/2021 14:46:39,1627570000143,1,29/07/2021 15:46:40,53563,19,task-w9qt,,14684078,lvuyl4ga,4373538,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1536x864,,Visual Acuity With Height,9,oneFirst,,,,,183,Right,183,Right,183,183,24,11,1,Screen 1,fixation,fixation,498.5650000000023,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
